Wavelength,Reflectance_1,Reflectance_2,Reflectance_3,Reflectance_4,Reflectance_5
416,0.0483475215733051,0.0482722744345665,0.0498724766075611,0.0470554195344448,0.0480821765959263
417,0.0493024662137032,0.0480545423924923,0.0510115884244442,0.0512248426675797,0.0472090989351273
418,0.0490682646632195,0.0485247559845448,0.0498836375772953,0.053121741861105,0.0451164916157722
419,0.0477910675108433,0.0509891510009766,0.0485060326755047,0.0483205057680607,0.0461969710886478
420,0.0490572825074196,0.0504701435565948,0.0482647232711315,0.047722827643156,0.0483844466507435
421,0.0504903867840767,0.0474963374435902,0.0490820370614529,0.0491886809468269,0.0484485141932964
422,0.0502745546400547,0.0447945483028889,0.0501141622662544,0.0497650131583214,0.0459708049893379
423,0.0498426929116249,0.0478759668767452,0.0494557581841946,0.0499697849154472,0.0464053638279438
424,0.0499072633683681,0.0497778281569481,0.0498692244291306,0.0499934703111649,0.0487145893275738
425,0.0495598800480366,0.0496164485812187,0.0512004792690277,0.0494982674717903,0.0500765517354012
426,0.0481446981430054,0.048767726868391,0.0519583560526371,0.0483036190271378,0.0483768880367279
427,0.0488453470170498,0.0486549586057663,0.0493782311677933,0.047570213675499,0.0474035479128361
428,0.0488530062139034,0.0489135161042213,0.0466006137430668,0.0475968681275845,0.047619890421629
429,0.0482043549418449,0.0492136403918266,0.0461786091327667,0.0480037592351437,0.0483535267412663
430,0.0489335022866726,0.0493316128849983,0.0492704957723618,0.0481056831777096,0.0483577437698841
431,0.0494634658098221,0.0490829050540924,0.0493837408721447,0.0493214875459671,0.0485019385814667
432,0.048769548535347,0.0494573749601841,0.0485975183546543,0.0498553961515427,0.0483538135886192
433,0.0473066344857216,0.0500951483845711,0.0485073029994965,0.0490831211209297,0.0477401241660118
434,0.0476374365389347,0.0482230223715305,0.047961063683033,0.0487822219729424,0.0471132397651672
435,0.0484782606363297,0.0480912923812866,0.0481060966849327,0.0489637292921543,0.0467342361807823
436,0.0488263107836246,0.0489819087088108,0.0488939099013805,0.0496490746736526,0.0470581315457821
437,0.0482600927352905,0.049085658043623,0.0496544018387794,0.0502208098769188,0.0481124818325043
438,0.0481929630041122,0.0476506501436234,0.0487767569720745,0.0479017570614815,0.0485646612942219
439,0.0469932444393635,0.0480143465101719,0.0481996610760689,0.0467119924724102,0.048306118696928
440,0.0457107909023762,0.0492955930531025,0.0480916686356068,0.0468055456876755,0.0476313158869743
441,0.0465112887322903,0.048590786755085,0.0477352850139141,0.0463049225509167,0.0471340753138065
442,0.0467752739787102,0.0488171577453613,0.0489450022578239,0.0476347096264362,0.0476625338196754
443,0.0475772097706795,0.0489337146282196,0.0486921295523643,0.0489224642515182,0.0483446642756462
444,0.0486378483474255,0.0485563464462757,0.0470211654901505,0.0489828884601593,0.0486615002155304
445,0.0474902391433716,0.0486862175166607,0.048495352268219,0.048146840184927,0.0488474071025848
446,0.0481432378292084,0.0473326407372952,0.0494800321757793,0.048939410597086,0.0477538332343102
447,0.0489164553582668,0.0462214164435863,0.0489260889589787,0.0492649488151073,0.0467698127031326
448,0.047931469976902,0.0467859767377377,0.0473071858286858,0.0476534999907017,0.0470577888190746
449,0.0467376634478569,0.0469284765422344,0.0475236959755421,0.0479573532938957,0.0472610741853714
450,0.0470826365053654,0.0473465509712696,0.0480299703776836,0.0484651140868664,0.0479614399373531
451,0.0482527017593384,0.0480164401233196,0.0479993261396885,0.0486367307603359,0.0486919842660427
452,0.0484227687120438,0.0485169216990471,0.0473400130867958,0.0485999919474125,0.0486241914331913
453,0.0480100996792316,0.0481807962059975,0.048376951366663,0.0487399213016033,0.0482356660068035
454,0.0480060651898384,0.0483925081789494,0.0489704236388206,0.0494586676359177,0.0479908958077431
455,0.048352237790823,0.0492843128740788,0.0485320277512074,0.0499957092106342,0.0480447076261044
456,0.0477576814591885,0.0493494980037212,0.0487160682678223,0.0483846589922905,0.048174299299717
457,0.0483991540968418,0.0487571284174919,0.0479741059243679,0.0481686815619469,0.0475081168115139
458,0.0490383766591549,0.0480914041399956,0.0470457188785076,0.0488672368228436,0.0474034734070301
459,0.0485662594437599,0.0477922670543194,0.0468593426048756,0.0490970127284527,0.048456609249115
460,0.0482984632253647,0.0475076772272587,0.0474794581532478,0.0473933108150959,0.0478281304240227
461,0.0483880788087845,0.047741062939167,0.0483059994876385,0.0477051101624966,0.0471800193190575
462,0.0481055751442909,0.0481535196304321,0.0487513318657875,0.0493493154644966,0.0470479764044285
463,0.0467709489166737,0.0481693036854267,0.048407781869173,0.0496282763779163,0.0473549887537956
464,0.0467971973121166,0.0485135018825531,0.0477205067873001,0.0484232380986214,0.0475923269987106
465,0.0477906242012978,0.0481638014316559,0.0471043139696121,0.0470697022974491,0.047841738909483
466,0.0487306229770184,0.0473729558289051,0.0470752082765102,0.046823114156723,0.0480836965143681
467,0.0482774823904037,0.0478255078196526,0.0481696017086506,0.048500943928957,0.0481440909206867
468,0.0470313429832458,0.0484495759010315,0.0488710664212704,0.0485565848648548,0.0479182973504066
469,0.0468399710953236,0.0483754836022854,0.0490582175552845,0.0480186194181442,0.0480857528746128
470,0.0483046285808086,0.047656636685133,0.0488701872527599,0.048024844378233,0.048700675368309
471,0.0483796037733555,0.0487270802259445,0.0480676740407944,0.0471679084002972,0.047672551125288
472,0.0474396273493767,0.0485472083091736,0.0484832040965557,0.0477587729692459,0.0476359203457832
473,0.047018751502037,0.0477130189538002,0.049096304923296,0.048980176448822,0.0482908338308334
474,0.0484144128859043,0.0480098836123943,0.0482061766088009,0.0489854700863361,0.0481828525662422
475,0.0477589219808578,0.0480069257318974,0.0484703294932842,0.0489100925624371,0.0473313927650452
476,0.0471310205757618,0.0474165342748165,0.0482688955962658,0.0486681424081326,0.0469344258308411
477,0.047493226826191,0.0468042939901352,0.0475340969860554,0.0484860204160213,0.047271866351366
478,0.048112228512764,0.0474619790911674,0.0480644479393959,0.0489351637661457,0.0475457198917866
479,0.048018753528595,0.0479595325887203,0.0479772351682186,0.0487937107682228,0.0475223809480667
480,0.0471707917749882,0.0479327999055386,0.0479862466454506,0.048049621284008,0.0473076105117798
481,0.0463230311870575,0.0475886203348637,0.0485102236270905,0.0473227240145206,0.0472741425037384
482,0.0477878525853157,0.0480061322450638,0.0476678386330605,0.0482759438455105,0.0483711175620556
483,0.0486719571053982,0.0483315661549568,0.0483972914516926,0.0484280399978161,0.0486802123486996
484,0.0483260005712509,0.0480506047606468,0.0492938384413719,0.0479914210736752,0.0480094254016876
485,0.0474231578409672,0.0471504330635071,0.0478885993361473,0.0482123829424381,0.0471375361084938
486,0.0479086264967918,0.0476605594158173,0.0480272136628628,0.0487682782113552,0.0474222302436829
487,0.0485457815229893,0.0481172166764736,0.0481852106750011,0.0481035262346268,0.0474870577454567
488,0.0485533699393272,0.0479843243956566,0.0479620285332203,0.0469332858920097,0.0472536459565163
489,0.0479882135987282,0.0480423904955387,0.0485767871141434,0.0483517646789551,0.0482086576521397
490,0.0479275807738304,0.048317052423954,0.048744160681963,0.0476915948092937,0.0476286970078945
491,0.0483088381588459,0.0485735684633255,0.0486376844346523,0.047377210110426,0.0471492074429989
492,0.0487967506051064,0.0486004799604416,0.0487515740096569,0.0492149107158184,0.0480645075440407
493,0.0492635406553745,0.0483832396566868,0.049781184643507,0.0493955574929714,0.0483301430940628
494,0.0481239929795265,0.0485310927033424,0.0491731539368629,0.048798780888319,0.0478896126151085
495,0.0470711067318916,0.0487743727862835,0.0481909364461899,0.0482297129929066,0.0476697683334351
496,0.0485798195004463,0.0485661588609219,0.0492393411695957,0.0484327152371407,0.0486939996480942
497,0.0491131357848644,0.0485244542360306,0.0491904057562351,0.0495446585118771,0.049090251326561
498,0.0495236963033676,0.0489302687346935,0.0489002168178558,0.0497336946427822,0.0488892048597336
499,0.0498372428119183,0.0494171120226383,0.0489387586712837,0.0490210689604282,0.0486391820013523
500,0.0487366691231728,0.0489512532949448,0.0491399019956589,0.049718551337719,0.0492484457790852
501,0.0489776358008385,0.0494588054716587,0.0500405058264732,0.0499743185937405,0.0496294721961021
502,0.0495081134140491,0.0501866713166237,0.0503899306058884,0.0496814958751202,0.0498118512332439
503,0.0494706481695175,0.050249133259058,0.0497252568602562,0.0494536831974983,0.0500545687973499
504,0.0514437556266785,0.0500707775354385,0.0511753521859646,0.0509389452636242,0.0505407974123955
505,0.0522253029048443,0.0511158220469952,0.051143079996109,0.0515940301120281,0.0505584999918938
506,0.0520552471280098,0.0524138808250427,0.0506286323070526,0.0517881400883198,0.0507668778300285
507,0.0528780072927475,0.0522323027253151,0.0524889752268791,0.0531471371650696,0.0522623546421528
508,0.0546016916632652,0.0538168959319592,0.0539753548800945,0.0542107559740543,0.053720373660326
509,0.0554123111069202,0.0549971200525761,0.0545491501688957,0.054549116641283,0.0543498955667019
510,0.0551345944404602,0.055213138461113,0.0548509396612644,0.054640855640173,0.0544194132089615
511,0.0559389740228653,0.0567184798419476,0.0567389093339443,0.0559876337647438,0.0554600432515144
512,0.0575209446251392,0.057860191911459,0.0582259893417358,0.0572886615991592,0.0572859719395638
513,0.0593564920127392,0.0587443262338638,0.0593597963452339,0.0585201717913151,0.0590220801532269
514,0.0608779080212116,0.0599550679326057,0.0607014484703541,0.0599174499511719,0.0600918233394623
515,0.0615520253777504,0.0621930509805679,0.0627300962805748,0.0613630749285221,0.0615292638540268
516,0.0634431913495064,0.0643974170088768,0.0645333155989647,0.0637103095650673,0.0633053481578827
517,0.0664193779230118,0.0663474574685097,0.0663440227508545,0.0664184242486954,0.0652797296643257
518,0.0689915120601654,0.0683568567037582,0.0689428374171257,0.0682736337184906,0.0673148706555367
519,0.0711579769849777,0.0703123956918716,0.0712046921253204,0.0705860182642937,0.070180170238018
520,0.0732566341757774,0.0729640275239944,0.0731189996004105,0.0730614438652992,0.0731034204363823
521,0.0756232663989067,0.0761451125144958,0.0750938057899475,0.0754937306046486,0.0755695477128029
522,0.0785600915551186,0.0780949145555496,0.0779984444379807,0.0781602263450623,0.0777457654476166
523,0.0804856270551682,0.0806073471903801,0.0806214883923531,0.0804005861282349,0.0802287086844444
524,0.0824674814939499,0.0835926160216331,0.0830569341778755,0.0825677365064621,0.0829026401042938
525,0.0855934098362923,0.0863245725631714,0.0856195092201233,0.0850890651345253,0.0854588747024536
526,0.0876553356647491,0.0878278091549873,0.0877820700407028,0.0874059349298477,0.0878802165389061
527,0.0896022990345955,0.0898569971323013,0.0903621390461922,0.0895915254950523,0.0898176208138466
528,0.0917364880442619,0.0923181250691414,0.0927161052823067,0.0916217863559723,0.0914009287953377
529,0.0937654674053192,0.0937686786055565,0.0933407247066498,0.0934010148048401,0.0931138098239899
530,0.0950870513916016,0.0953642055392265,0.0949255675077438,0.0948920398950577,0.0948696359992027
531,0.0968209281563759,0.0969780832529068,0.0971250757575035,0.0965770706534386,0.0965283811092377
532,0.0990759432315826,0.0983948707580566,0.0990633070468903,0.09841388463974,0.0980183109641075
533,0.099274717271328,0.0995984598994255,0.0997154638171196,0.0990578755736351,0.0994989797472954
534,0.10008192807436,0.10062100738287,0.100385285913944,0.100274793803692,0.0998820886015892
535,0.101485654711723,0.101349264383316,0.101225472986698,0.101539626717567,0.100225530564785
536,0.102539122104645,0.101782649755478,0.102044343948364,0.101885415613651,0.101801998913288
537,0.102695509791374,0.102721475064754,0.103212237358093,0.102601878345013,0.102626122534275
538,0.103562593460083,0.103770717978477,0.104044131934643,0.103437580168247,0.1032979413867
539,0.105221644043922,0.104938805103302,0.104784600436687,0.104491591453552,0.104244858026505
540,0.10621289908886,0.106652446091175,0.106565408408642,0.106236897408962,0.105564914643764
541,0.108061090111732,0.108024694025517,0.108341306447983,0.107822731137276,0.107196100056171
542,0.109662786126137,0.109275102615356,0.109475180506706,0.109162732958794,0.108789317309856
543,0.110244408249855,0.110561333596706,0.109952107071877,0.110244631767273,0.109954930841923
544,0.111278139054775,0.111381433904171,0.111226834356785,0.110871985554695,0.110311158001423
545,0.111240155994892,0.111051291227341,0.111180372536182,0.110488951206207,0.110305204987526
546,0.110301814973354,0.110041104257107,0.110202088952065,0.109625726938248,0.109981521964073
547,0.109404020011425,0.109338723123074,0.109738811850548,0.109195455908775,0.109267994761467
548,0.10859177261591,0.10906645655632,0.109477743506432,0.108634389936924,0.108579874038696
549,0.108202382922173,0.108693510293961,0.108671307563782,0.10829321295023,0.108381524682045
550,0.108090281486511,0.108121015131474,0.10768261551857,0.108286798000336,0.108405873179436
551,0.107484750449657,0.107888787984848,0.10834114253521,0.108342446386814,0.107467480003834
552,0.107806846499443,0.107947297394276,0.108447775244713,0.107904262840748,0.107238575816154
553,0.107951313257217,0.107722662389278,0.107946842908859,0.107439652085304,0.107328929007053
554,0.106860093772411,0.10683274269104,0.107243239879608,0.107254318892956,0.106927029788494
555,0.105794936418533,0.105956107378006,0.106221541762352,0.106035582721233,0.105610944330692
556,0.105338670313358,0.105373173952103,0.105394691228867,0.105289541184902,0.104829922318459
557,0.10497060418129,0.104776650667191,0.104763627052307,0.104860350489616,0.104365170001984
558,0.103605344891548,0.103574901819229,0.103969812393188,0.103609554469585,0.103026129305363
559,0.102531492710114,0.10259061306715,0.102822922170162,0.102575294673443,0.101986832916737
560,0.101348251104355,0.101623512804508,0.101503908634186,0.10143830627203,0.100985333323479
561,0.0998654514551163,0.10039084404707,0.100148975849152,0.100015617907047,0.0997373759746552
562,0.0986866503953934,0.098677508533001,0.0987162590026855,0.0986656323075294,0.0982282906770706
563,0.0971475467085838,0.0971316769719124,0.0971032157540321,0.0974376425147057,0.0969562828540802
564,0.095477394759655,0.0956065431237221,0.095515675842762,0.0960730835795403,0.0956116914749146
565,0.0940285548567772,0.093791775405407,0.0940840020775795,0.0942734181880951,0.0937857553362846
566,0.0922324284911156,0.0919853448867798,0.0920240134000778,0.0920784994959831,0.0920042917132378
567,0.0904900431632996,0.0902030616998672,0.0902959331870079,0.0900957807898521,0.0901902243494987
568,0.0888705477118492,0.0885249227285385,0.0888583362102509,0.0883942320942879,0.088360883295536
569,0.0871048346161842,0.0870711654424667,0.0867594555020332,0.0865482240915298,0.0866261720657349
570,0.0849259197711945,0.085123285651207,0.0850306749343872,0.0847354307770729,0.0844453349709511
571,0.0830831304192543,0.083327978849411,0.0835818573832512,0.0832180753350258,0.0825893506407738
572,0.0819044709205627,0.0820014253258705,0.0820988789200783,0.0819941535592079,0.0814301669597626
573,0.0801731273531914,0.0798723846673965,0.0802083015441895,0.080348014831543,0.0796777158975601
574,0.0786479115486145,0.0784523040056229,0.0786579325795174,0.0788396075367928,0.0784962624311447
575,0.0772385969758034,0.0776345208287239,0.077450267970562,0.0775221437215805,0.0774153620004654
576,0.075657993555069,0.0765904113650322,0.0762784630060196,0.0762608498334885,0.0755298137664795
577,0.0749630331993103,0.0751319453120232,0.0753230229020119,0.0752421170473099,0.0743482485413551
578,0.074093297123909,0.0736769661307335,0.0742655098438263,0.0742965936660767,0.0734775364398956
579,0.0727667137980461,0.0725782364606857,0.0730747655034065,0.0732186958193779,0.072577029466629
580,0.0719175040721893,0.0720198899507523,0.0721306279301643,0.0718034505844116,0.071596123278141
581,0.0709570348262787,0.0715255737304688,0.0712669119238853,0.0708189085125923,0.0711623430252075
582,0.0704042091965675,0.070918433368206,0.0705688446760178,0.0702872946858406,0.0706372931599617
583,0.0704675689339638,0.0701533034443855,0.0700433403253555,0.0699126720428467,0.0695043131709099
584,0.0694283694028854,0.0693164765834808,0.069246232509613,0.0690849050879478,0.0687744691967964
585,0.068197600543499,0.0683960020542145,0.0685186237096786,0.0683254823088646,0.0682623013854027
586,0.067359946668148,0.0675607472658157,0.0679964423179626,0.0677688345313072,0.0677744075655937
587,0.0671393498778343,0.0670482516288757,0.0676072910428047,0.0672577768564224,0.0671368837356567
588,0.0666038170456886,0.0665363669395447,0.0666771680116653,0.0665436461567879,0.0664727538824081
589,0.0659426748752594,0.0660356730222702,0.065847858786583,0.0658135190606117,0.0657738894224167
590,0.0654103383421898,0.0654812008142471,0.0654085278511047,0.0652482435107231,0.065133847296238
591,0.0651060044765472,0.0645199790596962,0.0646824762225151,0.0649246722459793,0.06489098072052
592,0.064722016453743,0.0643630400300026,0.0640221685171127,0.0645525082945824,0.0645070970058441
593,0.0642302334308624,0.0644322335720062,0.0637576431035995,0.0641981437802315,0.0639863461256027
594,0.0637345388531685,0.0638522207736969,0.0639559552073479,0.0639934092760086,0.0635519027709961
595,0.063435360789299,0.0636710077524185,0.0633955374360085,0.0637153759598732,0.0635222569108009
596,0.0631376951932907,0.0634705871343613,0.0630986541509628,0.0635088160634041,0.0631704032421112
597,0.0628268718719482,0.0630735978484154,0.0632817521691322,0.0633280649781227,0.0625702515244484
598,0.062679223716259,0.0626083835959435,0.0632578805088997,0.0629382207989693,0.0625813081860542
599,0.0627645403146744,0.0621379055082798,0.062519758939743,0.0624813921749592,0.0625830218195915
600,0.062466487288475,0.0620499514043331,0.061977569013834,0.062040913850069,0.0624149404466152
601,0.0615867637097836,0.0623660273849964,0.062141414731741,0.0617652460932732,0.062057837843895
602,0.0613779798150063,0.0620391480624676,0.0616277046501637,0.0621027462184429,0.061605654656887
603,0.0611895099282265,0.0612769685685635,0.061255682259798,0.0618194341659546,0.061089850962162
604,0.060836561024189,0.0606178417801857,0.061161395162344,0.0611711367964745,0.0606380626559258
605,0.0603738054633141,0.060584831982851,0.0610771737992764,0.0609818808734417,0.0603674314916134
606,0.0599069073796272,0.060057058930397,0.0602901950478554,0.0601389110088348,0.0599827766418457
607,0.0597180984914303,0.0595982596278191,0.0598337799310684,0.0594895035028458,0.0596557594835758
608,0.0598418824374676,0.0596032366156578,0.0601021647453308,0.0594740398228168,0.0595538131892681
609,0.0599487349390984,0.0600039698183537,0.0603776834905148,0.0597131364047527,0.0597687289118767
610,0.0609365850687027,0.0608803257346153,0.0610380992293358,0.060767088085413,0.0605193302035332
611,0.0615445487201214,0.0613244511187077,0.061459518969059,0.0615733042359352,0.0608475878834724
612,0.0605402030050755,0.0605499818921089,0.0609472095966339,0.061012614518404,0.0599483214318752
613,0.058954868465662,0.0591083243489265,0.0594615302979946,0.0593214891850948,0.0586910732090473
614,0.0574657693505287,0.0577206760644913,0.057774979621172,0.0577627792954445,0.0576865971088409
615,0.0563960634171963,0.05667844414711,0.0566670037806034,0.0568079203367233,0.0568707659840584
616,0.0557481944561005,0.0559175126254559,0.0566778369247913,0.0562237203121185,0.0557515397667885
617,0.055371705442667,0.055465329438448,0.0558931417763233,0.0552044361829758,0.0552384965121746
618,0.0551013462245464,0.0553146116435528,0.0550132319331169,0.0548418499529362,0.0550301559269428
619,0.054840374737978,0.0552433058619499,0.054652962833643,0.0553535297513008,0.0547874458134174
620,0.0546106211841106,0.0545395724475384,0.0544214360415936,0.0545458309352398,0.0544700510799885
621,0.0546139441430569,0.0543969720602036,0.0545408651232719,0.0543907880783081,0.0542582385241985
622,0.0544416010379791,0.0544942542910576,0.0545596517622471,0.0544976517558098,0.0539572164416313
623,0.053721196949482,0.0541094429790974,0.0539951771497726,0.0539396479725838,0.0534084290266037
624,0.0535802356898785,0.0537090003490448,0.053593497723341,0.0539176277816296,0.0534661151468754
625,0.0536852739751339,0.0535057187080383,0.053353313356638,0.053869441151619,0.0534160882234573
626,0.0537493228912354,0.053526908159256,0.0533010177314281,0.053608451038599,0.0531197339296341
627,0.0536406747996807,0.0536061525344849,0.0535287857055664,0.0534500628709793,0.0531363971531391
628,0.0534438043832779,0.0534019023180008,0.0539416819810867,0.0532754436135292,0.0531967133283615
629,0.0531210526823997,0.0531116724014282,0.0539282970130444,0.0530292615294456,0.0531524010002613
630,0.052799928933382,0.053000308573246,0.0532868541777134,0.0528404787182808,0.0530377104878426
631,0.0532381758093834,0.0531817004084587,0.053263571113348,0.0534541606903076,0.0534408167004585
632,0.0531533062458038,0.0532300509512424,0.0532944463193417,0.0533505380153656,0.0531251206994057
633,0.0526114255189896,0.0528322644531727,0.052994254976511,0.0527096316218376,0.0523851700127125
634,0.0523766875267029,0.0519252419471741,0.0522022433578968,0.0525416322052479,0.052243534475565
635,0.052222553640604,0.0517474971711636,0.0518211387097836,0.0521269366145134,0.0520591512322426
636,0.0517692789435387,0.0518301129341125,0.051605399698019,0.0516776330769062,0.051521435379982
637,0.0510555654764175,0.0516962110996246,0.0513196066021919,0.0512914024293423,0.0508138053119183
638,0.050783708691597,0.0511640012264252,0.0509484522044659,0.0507415346801281,0.0508222468197346
639,0.0504152774810791,0.0505398698151112,0.0506280958652496,0.0503800772130489,0.0506045371294022
640,0.0500764884054661,0.0500800646841526,0.0502826832234859,0.0502029433846474,0.0502419285476208
641,0.0499619655311108,0.0498988665640354,0.0498521253466606,0.050026897341013,0.0499529168009758
642,0.0497923418879509,0.0496636368334293,0.0496630184352398,0.0493724159896374,0.0491574332118034
643,0.0492897443473339,0.0492421165108681,0.0490539595484734,0.0492024719715118,0.0487119928002357
644,0.0486160144209862,0.0487879700958729,0.0483669377863407,0.0493776313960552,0.0486352406442165
645,0.0482648462057114,0.0486311689019203,0.0486295409500599,0.0488970056176186,0.0482831709086895
646,0.0480771064758301,0.0481709614396095,0.048365693539381,0.0480926781892776,0.0480580478906631
647,0.0481203682720661,0.0477848052978516,0.0479508861899376,0.0476572625339031,0.0480049438774586
648,0.0482429452240467,0.0477340705692768,0.0477656535804272,0.0478305779397488,0.0479524172842503
649,0.0476993657648563,0.0477038696408272,0.0474889054894447,0.0477663576602936,0.047313679009676
650,0.0473978370428085,0.0475965589284897,0.0475974641740322,0.0475993752479553,0.0469886735081673
651,0.0473515763878822,0.0473956987261772,0.0477612726390362,0.0475583113729954,0.0470631755888462
