Wavelength,Reflectance_1,Reflectance_2,Reflectance_3,Reflectance_4,Reflectance_5
398,0.0514760427176952,0.0397340171039104,0.050065491348505,0.0425589010119438,0.0404769331216812
399,0.0522928200662136,0.0420998521149158,0.0477417930960655,0.0469192676246166,0.0372454300522804
400,0.0523179844021797,0.0481297671794891,0.0445134826004505,0.046372078359127,0.0333827659487724
401,0.0496322885155678,0.0435129776597023,0.0410393066704273,0.0416266843676567,0.0394995845854282
402,0.0500039048492908,0.0451273508369923,0.0449852161109447,0.039668396115303,0.0494615249335766
403,0.052214153110981,0.0528184026479721,0.0516839399933815,0.0427100881934166,0.0548255071043968
404,0.0504224747419357,0.053729984909296,0.0492768585681915,0.0478945635259151,0.0490877367556095
405,0.0504009611904621,0.0525195151567459,0.0482074990868568,0.0424154438078403,0.0441185869276524
406,0.0473456792533398,0.0490912981331348,0.0480701066553593,0.0396734327077866,0.0408271662890911
407,0.0419279076159,0.0450889021158218,0.0479442477226257,0.0445123538374901,0.0412735603749752
408,0.0442710854113102,0.0450273342430592,0.0484105199575424,0.0440653115510941,0.0517318733036518
409,0.0537333264946938,0.0492539443075657,0.0465860143303871,0.0409561991691589,0.0523997247219086
410,0.0555651001632214,0.0510177500545979,0.0433142594993114,0.0423749759793282,0.0462258867919445
411,0.0440108962357044,0.0464119203388691,0.0409809462726116,0.0500741675496101,0.0412345640361309
412,0.0491998381912708,0.0444945059716702,0.0435138531029224,0.046916913241148,0.0410359501838684
413,0.0519329868257046,0.0431672781705856,0.0441762171685696,0.043397668749094,0.0455674938857555
414,0.0495071969926357,0.0437101647257805,0.0438833087682724,0.0436764284968376,0.0495690442621708
415,0.047446571290493,0.0473071373999119,0.0459180176258087,0.0472705513238907,0.0475140362977982
416,0.0482503436505795,0.0451389774680138,0.0433623231947422,0.047637265175581,0.0478030890226364
417,0.0451500676572323,0.0461172498762608,0.0408232472836971,0.0437250398099422,0.0500354282557964
418,0.0407631993293762,0.0493354983627796,0.0412877686321735,0.0401930026710033,0.0512389987707138
419,0.0464936457574368,0.0440267212688923,0.0449521169066429,0.0456633977591991,0.0472255647182465
420,0.0500187501311302,0.0461471267044544,0.0477357432246208,0.0446120202541351,0.0461180210113525
421,0.0484860651195049,0.047524556517601,0.0487360395491123,0.0425399281084538,0.0458870716392994
422,0.0442488938570023,0.0437661446630955,0.0482445433735847,0.0442683026194572,0.044825728982687
423,0.0465612411499023,0.0475053638219833,0.0475922748446465,0.0453270263969898,0.0458221137523651
424,0.0496401637792587,0.0506695955991745,0.0454463250935078,0.0459558330476284,0.0480978116393089
425,0.0504295080900192,0.0492080748081207,0.0442059636116028,0.0478477962315083,0.0481978394091129
426,0.0477823838591576,0.0431588031351566,0.0456415191292763,0.0511248856782913,0.0440444611012936
427,0.0443569906055927,0.0433984361588955,0.043391477316618,0.0466342717409134,0.042865514755249
428,0.043036587536335,0.0460646115243435,0.0423297435045242,0.0428515188395977,0.0434045754373074
429,0.0448434092104435,0.0479704774916172,0.0435149967670441,0.0426094532012939,0.0442655608057976
430,0.0487838983535767,0.0474079623818398,0.0448949187994003,0.0439220182597637,0.0443530604243279
431,0.048626821488142,0.0478606708347797,0.0466916561126709,0.0467226430773735,0.0439821556210518
432,0.0472489856183529,0.0486406497657299,0.0467789620161057,0.0464360974729061,0.0462120361626148
433,0.0468764901161194,0.0483107045292854,0.0448231510818005,0.0431600660085678,0.0494781881570816
434,0.046675231307745,0.0450082309544086,0.0434761047363281,0.0450089238584042,0.0443460941314697
435,0.0460045225918293,0.0448805280029774,0.0451869517564774,0.0449325554072857,0.0432596132159233
436,0.0464211292564869,0.0472267083823681,0.0463200360536575,0.044588714838028,0.045405887067318
437,0.0483361259102821,0.0489975847303867,0.044109620153904,0.0461949184536934,0.0466495975852013
438,0.0461026839911938,0.0462124422192574,0.0451467670500278,0.0458247698843479,0.0446740686893463
439,0.04438890889287,0.0440154224634171,0.0435534454882145,0.044455997645855,0.0435464307665825
440,0.0442013256251812,0.043139573186636,0.0413619764149189,0.0428312346339226,0.044185183942318
441,0.0443811416625977,0.0419615358114243,0.0440748184919357,0.0418369211256504,0.0453107431530952
442,0.0456659831106663,0.0426077395677567,0.0443019419908524,0.044809352606535,0.0446380823850632
443,0.0469708181917667,0.0455439649522305,0.0436967574059963,0.0458972007036209,0.0454953797161579
444,0.0471341609954834,0.0481087304651737,0.043796993792057,0.0435211062431335,0.0474308244884014
445,0.045180220156908,0.0440200418233871,0.0446978136897087,0.0428618788719177,0.0444206744432449
446,0.0450004674494267,0.0453003980219364,0.0429422296583652,0.0430251993238926,0.0434064790606499
447,0.0447646230459213,0.0464854687452316,0.0411316342651844,0.0427286028862,0.0439936630427837
448,0.0429826080799103,0.0426580607891083,0.0419249422848225,0.0417121723294258,0.0444213859736919
449,0.0434540845453739,0.043323066085577,0.0437268987298012,0.0432581566274166,0.0444330833852291
450,0.044501643627882,0.0455462783575058,0.0452672243118286,0.0458034314215183,0.0446393191814423
451,0.0450453236699104,0.0465090200304985,0.0458279587328434,0.046091690659523,0.0447868220508099
452,0.0445940904319286,0.044500820338726,0.045359943062067,0.0417840629816055,0.0443553999066353
453,0.044593371450901,0.045469731092453,0.0458335541188717,0.042398739606142,0.0440822392702103
454,0.0446623377501965,0.0468106381595135,0.0451376661658287,0.045423112809658,0.0451406501233578
455,0.0444887839257717,0.0466775819659233,0.0435808710753918,0.0474180243909359,0.04631707072258
456,0.0440668910741806,0.0450717285275459,0.0445895455777645,0.0453487485647202,0.0437878593802452
457,0.0452168621122837,0.0434817373752594,0.0452491044998169,0.04337452724576,0.0432677753269672
458,0.0456427522003651,0.0439659655094147,0.0450349822640419,0.0428832396864891,0.0447302535176277
459,0.0438815429806709,0.0464561395347118,0.044297132641077,0.0436908453702927,0.0465161241590977
460,0.0429058223962784,0.0448279492557049,0.0442308895289898,0.0432075671851635,0.046376533806324
461,0.0439825393259525,0.045591164380312,0.0441101416945457,0.0442529134452343,0.0450547002255917
462,0.0457596704363823,0.0473345704376698,0.0440080128610134,0.045399259775877,0.0440376661717892
463,0.0457109212875366,0.0459422320127487,0.0442436262965202,0.0442687012255192,0.0446870774030685
464,0.0423618480563164,0.0446868278086185,0.0443381927907467,0.0455892793834209,0.0453334525227547
465,0.0423495508730412,0.0442458614706993,0.0444260276854038,0.0460401736199856,0.0447759293019772
466,0.0456928238272667,0.0445192120969296,0.0446842201054096,0.0445647872984409,0.0437520109117031
467,0.0448397696018219,0.044757928699255,0.0452566295862198,0.0432623215019703,0.0448954030871391
468,0.0445155799388885,0.0440873466432095,0.0459229350090027,0.0431731194257736,0.0457018986344337
469,0.0448370575904846,0.0435481630265713,0.0446928702294827,0.043745893985033,0.0454431585967541
470,0.0450528115034103,0.0439493544399738,0.0417867675423622,0.0442886538803577,0.0442925877869129
471,0.0444556213915348,0.0445347093045712,0.044054664671421,0.0448576211929321,0.0435062162578106
472,0.0440921559929848,0.0449957326054573,0.0457597076892853,0.0448845066130161,0.0440302528440952
473,0.0442340150475502,0.0450834594666958,0.045550674200058,0.044378824532032,0.0451280809938908
474,0.0447161644697189,0.0447839163243771,0.0443919785320759,0.0437175743281841,0.0454246774315834
475,0.0453088246285915,0.0450573116540909,0.0447354428470135,0.0435711666941643,0.0451492629945278
476,0.0441185235977173,0.045076284557581,0.0450927764177322,0.0435881055891514,0.0441183187067509
477,0.0425209775567055,0.0447161011397839,0.0449447743594646,0.043545376509428,0.0430511571466923
478,0.0450608022511005,0.0447578988969326,0.0450861044228077,0.0434630587697029,0.0434978902339935
479,0.0448284521698952,0.0468989536166191,0.0445005930960178,0.0436843298375607,0.0435899272561073
480,0.0440842062234879,0.0476965233683586,0.0436410009860992,0.0448197387158871,0.0438427142798901
481,0.0450167693197727,0.0452941134572029,0.0432067848742008,0.0464319363236427,0.0446461886167526
482,0.0447030402719975,0.0442688763141632,0.0438467338681221,0.0452022813260555,0.0447647497057915
483,0.0443856976926327,0.0449815094470978,0.0440461486577988,0.0447649359703064,0.045449510216713
484,0.0446003340184689,0.0455426350235939,0.0436878800392151,0.0444777831435204,0.0460428707301617
485,0.045409943908453,0.0439660027623177,0.0434013940393925,0.0427239499986172,0.0453796833753586
486,0.0460685603320599,0.045378789305687,0.0440984293818474,0.0443996861577034,0.044609759002924
487,0.0450576767325401,0.0450771674513817,0.0444923229515553,0.0450224615633488,0.0440240763127804
488,0.0431031472980976,0.0427348725497723,0.0440849177539349,0.0437075197696686,0.0441696792840958
489,0.0433334596455097,0.043416865170002,0.0434659644961357,0.0441767610609531,0.0457991659641266
490,0.0466013140976429,0.0441239960491657,0.0436810813844204,0.0448256358504295,0.0450710207223892
491,0.0479257851839066,0.0443049110472202,0.0445235036313534,0.045708429068327,0.0443378612399101
492,0.0449459441006184,0.0444348081946373,0.0458335988223553,0.0468046590685844,0.0454793646931648
493,0.0455512776970863,0.0466729886829853,0.049040075391531,0.0473998412489891,0.0454826727509499
494,0.0448520891368389,0.0469392389059067,0.0479450449347496,0.0451225116848946,0.0456777028739452
495,0.0437158718705177,0.0460900515317917,0.0444239266216755,0.0427530147135258,0.0459556430578232
496,0.044941071420908,0.0467415750026703,0.0436781197786331,0.0444169603288174,0.0456815138459206
497,0.0454652160406113,0.0460121259093285,0.0443460494279861,0.0453535914421082,0.0451664924621582
498,0.0465572476387024,0.0464786216616631,0.0460205636918545,0.0459763780236244,0.0449721589684486
499,0.0477637425065041,0.0479777678847313,0.0472166910767555,0.0464254766702652,0.0451541282236576
500,0.0463349409401417,0.0467755794525146,0.045332208275795,0.0460514426231384,0.0451727919280529
501,0.046489242464304,0.0470505580306053,0.0463877879083157,0.0464265532791615,0.0462566874921322
502,0.0472540482878685,0.0473754070699215,0.047973807901144,0.0464848093688488,0.0470068827271461
503,0.0472336634993553,0.0466466881334782,0.0476957857608795,0.0457782819867134,0.0467690825462341
504,0.0473018437623978,0.0485663115978241,0.0492337681353092,0.0475609824061394,0.0490125007927418
505,0.04815823584795,0.0499399788677692,0.048887338489294,0.0486803948879242,0.0492032505571842
506,0.049464151263237,0.0503917634487152,0.0479193814098835,0.0490984320640564,0.0485415793955326
507,0.0504368245601654,0.0509930700063705,0.0496392510831356,0.0501882210373878,0.0505263917148113
508,0.0517657361924648,0.0516753681004047,0.0517636053264141,0.0506844818592072,0.0514154508709908
509,0.0528637170791626,0.0524310022592545,0.0529724545776844,0.0510116741061211,0.0520286858081818
510,0.0535634532570839,0.05345868319273,0.0531511753797531,0.0517855323851109,0.0531673096120358
511,0.0543662048876286,0.0552179552614689,0.0535570606589317,0.0536270923912525,0.0550064221024513
512,0.0557563453912735,0.056902214884758,0.0560919977724552,0.0559581778943539,0.0552070550620556
513,0.0571159720420837,0.0584198199212551,0.0590653754770756,0.0579041615128517,0.0561958290636539
514,0.0582170449197292,0.0598783865571022,0.0605102851986885,0.0590835474431515,0.0596495009958744
515,0.0612188130617142,0.0613205060362816,0.0606334060430527,0.060872133821249,0.060531809926033
516,0.0640666782855988,0.0630475208163261,0.0623360276222229,0.0629263371229172,0.0625940412282944
517,0.06597089022398,0.065314531326294,0.0656273812055588,0.0651189610362053,0.0655667707324028
518,0.0672488883137703,0.068214900791645,0.068670317530632,0.0674459040164948,0.067057192325592
519,0.0700874105095863,0.0707958042621613,0.0709455907344818,0.0695990324020386,0.069925345480442
520,0.0737825036048889,0.0734546110033989,0.0737655907869339,0.0727270618081093,0.0734235122799873
521,0.0774809494614601,0.0764956176280975,0.0773657262325287,0.0768147110939026,0.0766607969999313
522,0.08073740452528,0.0798378139734268,0.0799103006720543,0.0798051953315735,0.0791480019688606
523,0.0830317735671997,0.0822375193238258,0.0822020918130875,0.0819473266601562,0.0826539620757103
524,0.0853941068053246,0.0850520059466362,0.0849687606096268,0.0841743424534798,0.085976853966713
525,0.08861443400383,0.0892577916383743,0.0883279219269753,0.0871258154511452,0.0877958610653877
526,0.0904120430350304,0.0909934118390083,0.0898153260350227,0.0890616774559021,0.0899558737874031
527,0.0927928388118744,0.0928086042404175,0.0924348086118698,0.0920768603682518,0.0921175554394722
528,0.0957283079624176,0.0952818989753723,0.0958745032548904,0.0956067889928818,0.0943519398570061
529,0.0976754650473595,0.097361609339714,0.0974251180887222,0.09725172072649,0.0969876050949097
530,0.0997502133250237,0.0990729480981827,0.0992536172270775,0.0993412584066391,0.099030040204525
531,0.101823136210442,0.101192504167557,0.100874602794647,0.101785726845264,0.100860871374607
532,0.103666625916958,0.103881560266018,0.102216333150864,0.104092739522457,0.102734088897705
533,0.105200402438641,0.10589961707592,0.104971967637539,0.105692215263844,0.104175515472889
534,0.106082998216152,0.106641054153442,0.106247767806053,0.106547273695469,0.105076521635056
535,0.106902234256268,0.107090801000595,0.106676556169987,0.1071682497859,0.105979859828949
536,0.108370915055275,0.108383551239967,0.10782915353775,0.10815840959549,0.107457123696804
537,0.109924346208572,0.108805179595947,0.108854062855244,0.109320469200611,0.108825728297234
538,0.111546613276005,0.109738625586033,0.110105901956558,0.110683985054493,0.110243156552315
539,0.113187186419964,0.111910797655582,0.11193586140871,0.112142987549305,0.112013533711433
540,0.114785231649876,0.115165270864964,0.114575020968914,0.113505028188229,0.114499419927597
541,0.11794526129961,0.118128202855587,0.116949945688248,0.116179913282394,0.117312215268612
542,0.120770625770092,0.120185598731041,0.118838019669056,0.119254380464554,0.119682185351849
543,0.121838115155697,0.121358767151833,0.120396375656128,0.121568076312542,0.12110411375761
544,0.122721485793591,0.122891135513783,0.122446119785309,0.122621715068817,0.121880620718002
545,0.122768960893154,0.122377716004848,0.122487641870975,0.122444577515125,0.121750690042973
546,0.121913604438305,0.120900854468346,0.120919190347195,0.121251687407494,0.121298924088478
547,0.120451971888542,0.120686069130898,0.11948573589325,0.119478181004524,0.121146969497204
548,0.119072332978249,0.119145475327969,0.118320353329182,0.1179314032197,0.119055777788162
549,0.118104666471481,0.117928840219975,0.117533296346664,0.117355942726135,0.117417395114899
550,0.117659106850624,0.11759927123785,0.117232523858547,0.11750715225935,0.117156267166138
551,0.117633044719696,0.116860918700695,0.117580138146877,0.116946943104267,0.116793215274811
552,0.11759340018034,0.116528443992138,0.116372518241405,0.116443298757076,0.11647891253233
553,0.117126159369946,0.115934744477272,0.114962615072727,0.115925937891006,0.116078399121761
554,0.116076834499836,0.11467020213604,0.114779427647591,0.115177847445011,0.115382075309753
555,0.114925630390644,0.114492416381836,0.114194944500923,0.114092029631138,0.11396436393261
556,0.11446275562048,0.113771110773087,0.113407231867313,0.113358937203884,0.112782970070839
557,0.113838724792004,0.112505078315735,0.112569086253643,0.112777911126614,0.112000674009323
558,0.111491784453392,0.111716136336327,0.111789658665657,0.111620903015137,0.111209779977798
559,0.110366247594357,0.111015439033508,0.1110570281744,0.110312111675739,0.110188521444798
560,0.109815046191216,0.10998696833849,0.11002691835165,0.108867347240448,0.10883254557848
561,0.10885301232338,0.108457297086716,0.108382314443588,0.107447229325771,0.107249833643436
562,0.106711089611053,0.106649219989777,0.105820618569851,0.106638625264168,0.105868615210056
563,0.105167463421822,0.105137884616852,0.104142926633358,0.104916542768478,0.104556135833263
564,0.103740647435188,0.103602163493633,0.102683126926422,0.10260646790266,0.102719634771347
565,0.101470842957497,0.101570315659046,0.100406281650066,0.100597679615021,0.100111417472363
566,0.09888606518507,0.0994238927960396,0.0988626107573509,0.0991594195365906,0.0988278985023499
567,0.096899077296257,0.0973321497440338,0.0971675217151642,0.0973951071500778,0.0972965061664581
568,0.0954212173819542,0.0953446254134178,0.0949799492955208,0.0953415408730507,0.0950785875320435
569,0.0934712141752243,0.0934218242764473,0.0925912857055664,0.0938673466444016,0.0929446145892143
570,0.0915778502821922,0.0920076742768288,0.0906552746891975,0.0916427820920944,0.0913423448801041
571,0.0898140370845795,0.090061143040657,0.0888984650373459,0.0890560299158096,0.0894196629524231
572,0.0880842357873917,0.0872608199715614,0.0871054157614708,0.0867956206202507,0.0868748873472214
573,0.0860441699624062,0.0857339575886726,0.0857494100928307,0.0855535864830017,0.0854377076029778
574,0.0839269086718559,0.0845403596758842,0.0840908661484718,0.0837788134813309,0.084088921546936
575,0.0824020579457283,0.0829305052757263,0.0823380425572395,0.0817651823163033,0.0824647396802902
576,0.0819693729281425,0.0805832520127296,0.081041544675827,0.0805579051375389,0.0805448219180107
577,0.0804800316691399,0.0796675756573677,0.0796895995736122,0.0798821672797203,0.0784250721335411
578,0.0792128369212151,0.0788785740733147,0.0787265226244926,0.0787637531757355,0.0773149132728577
579,0.078415185213089,0.0776042714715004,0.0781088396906853,0.0772649198770523,0.0772092491388321
580,0.0766640305519104,0.0765113011002541,0.077101044356823,0.0768212229013443,0.0765007063746452
581,0.0756744295358658,0.0755091980099678,0.0757800191640854,0.0759656056761742,0.0754867270588875
582,0.0748165249824524,0.0746908932924271,0.0744477435946465,0.0748152062296867,0.0744712427258492
583,0.0734606757760048,0.0740834102034569,0.073397658765316,0.0737782865762711,0.073674626648426
584,0.0731912851333618,0.0734644010663033,0.0726637616753578,0.0728082582354546,0.0729381591081619
585,0.0723221972584724,0.0726405084133148,0.0721267238259315,0.0721524953842163,0.072123758494854
586,0.0710567608475685,0.0715233981609344,0.0717200189828873,0.0715792328119278,0.0713052079081535
587,0.0707040578126907,0.0701919719576836,0.0713594555854797,0.0706210508942604,0.0706550180912018
588,0.0699677467346191,0.0695139467716217,0.0703615322709084,0.0698836967349052,0.0697354525327682
589,0.0690630227327347,0.0690129324793816,0.0691996440291405,0.0690770298242569,0.0689007639884949
590,0.0683582425117493,0.0683597326278687,0.0684033408761024,0.068176195025444,0.0683804228901863
591,0.0681732967495918,0.0678196921944618,0.0683949813246727,0.067898578941822,0.0680288299918175
592,0.0678604245185852,0.0676566511392593,0.0678853020071983,0.0672088414430618,0.0674588531255722
593,0.0676182582974434,0.0676653161644936,0.067121222615242,0.066776268184185,0.0668768882751465
594,0.0676562711596489,0.0674089714884758,0.0667251124978065,0.0672858282923698,0.0665608793497086
595,0.0666632205247879,0.0661789253354073,0.0662470906972885,0.06647889316082,0.065982960164547
596,0.0659602284431458,0.0655707269906998,0.0658031851053238,0.0657118707895279,0.0653894543647766
597,0.0659192055463791,0.0659011453390121,0.0655743107199669,0.0654213428497314,0.0651907995343208
598,0.0658469945192337,0.06609757989645,0.0657166764140129,0.0649967044591904,0.0658202320337296
599,0.0651881247758865,0.0649398863315582,0.064717710018158,0.0647127479314804,0.0652494132518768
600,0.0645676851272583,0.0641415417194366,0.064009964466095,0.0648613572120667,0.0648250058293343
601,0.0644261911511421,0.064728856086731,0.0645108297467232,0.0652367621660233,0.0653236210346222
602,0.064062237739563,0.0643023550510406,0.0642393976449966,0.0642722994089127,0.0640228614211082
603,0.0633715242147446,0.0635167062282562,0.0633420199155807,0.063251368701458,0.0633104369044304
604,0.0627140551805496,0.0627854466438293,0.0625384300947189,0.0627034977078438,0.0632760897278786
605,0.0624957978725433,0.0623848624527454,0.0626264959573746,0.0626257434487343,0.0628848895430565
606,0.0613755136728287,0.0620771981775761,0.0623114295303822,0.0620248503983021,0.0617393143475056
607,0.0608081929385662,0.0616230927407742,0.0618093051016331,0.0613314993679523,0.0608949400484562
608,0.0615416690707207,0.0612971745431423,0.0616072341799736,0.0611127130687237,0.061109434813261
609,0.0630092397332191,0.0620530880987644,0.0623381063342094,0.0619024112820625,0.0625289604067802
610,0.0642402172088623,0.063982255756855,0.064164824783802,0.0637122169137001,0.0642433390021324
611,0.0646320208907127,0.065148115158081,0.0650809183716774,0.0649050250649452,0.0648953318595886
612,0.0638614073395729,0.0638142079114914,0.0635206550359726,0.0640312880277634,0.0635840222239494
613,0.0619162134826183,0.0608582980930805,0.061735812574625,0.0619524493813515,0.06115498021245
614,0.0596079044044018,0.0588689260184765,0.0593771077692509,0.0595945008099079,0.0591661296784878
615,0.0576251484453678,0.0580440647900105,0.0572257712483406,0.0577660873532295,0.0579280480742455
616,0.0564816445112228,0.0568040944635868,0.0566571094095707,0.056988287717104,0.0568126738071442
617,0.0564035065472126,0.0555365458130836,0.0559598356485367,0.0560859441757202,0.0563509091734886
618,0.056209608912468,0.0548427626490593,0.0554377771914005,0.0555286407470703,0.0560717470943928
619,0.0553717613220215,0.0548412278294563,0.0552978105843067,0.0554564781486988,0.0555007271468639
620,0.0551097244024277,0.0545817539095879,0.0549536347389221,0.0548300072550774,0.0543290972709656
621,0.0545655116438866,0.0548568926751614,0.0543930307030678,0.0542137734591961,0.0541024245321751
622,0.0541188530623913,0.0548136495053768,0.0540815927088261,0.0540164113044739,0.0541414432227612
623,0.0543174706399441,0.0536027476191521,0.0543845407664776,0.0543146133422852,0.05332300812006
624,0.0540798977017403,0.0537894852459431,0.0540105141699314,0.0536568723618984,0.0531723573803902
625,0.0537088513374329,0.0542351678013802,0.0533577501773834,0.0528316460549831,0.0531921982765198
626,0.0533825233578682,0.0542145743966103,0.0529246926307678,0.0525581613183022,0.0531780384480953
627,0.0530744008719921,0.0537160001695156,0.0531517565250397,0.0532638244330883,0.0533410683274269
628,0.053462278097868,0.0534018352627754,0.0526808612048626,0.053398385643959,0.0529460124671459
629,0.053790669888258,0.0532050356268883,0.0526121035218239,0.0533207692205906,0.0527469329535961
630,0.0534716844558716,0.0530600138008595,0.053559947758913,0.0535187125205994,0.053309291601181
631,0.0533528253436089,0.0535571873188019,0.0531310550868511,0.0536187365651131,0.0538154281675816
632,0.052953451871872,0.0531012788414955,0.0529001094400883,0.0530287213623524,0.0536068119108677
633,0.0524837598204613,0.0522031337022781,0.0528552457690239,0.0521147809922695,0.0526353642344475
634,0.0523884333670139,0.0523287653923035,0.0522133223712444,0.0517559312283993,0.0513712540268898
635,0.0517721548676491,0.0523613691329956,0.0513173937797546,0.0522666610777378,0.0510495863854885
636,0.0511068813502789,0.0517487414181232,0.0505776628851891,0.0516466423869133,0.0507732331752777
637,0.0506907105445862,0.0506421849131584,0.0502846799790859,0.0497977212071419,0.0501483008265495
638,0.050340436398983,0.0501485988497734,0.0505727753043175,0.0498635023832321,0.0499291680753231
639,0.0497270934283733,0.0497270002961159,0.0501083247363567,0.0498539991676807,0.0496384054422379
640,0.0492069609463215,0.0495876632630825,0.0491242296993732,0.0494790375232697,0.0491269119083881
641,0.049065925180912,0.0497430562973022,0.0483035147190094,0.0489718094468117,0.0484353117644787
642,0.048384252935648,0.048577219247818,0.0479382313787937,0.0487147532403469,0.0479437373578548
643,0.0478261224925518,0.0475611090660095,0.0476586632430553,0.0482507906854153,0.0475508384406567
644,0.0475012585520744,0.0470568090677261,0.047378558665514,0.0474085845053196,0.0472130589187145
645,0.0470610000193119,0.0465143993496895,0.0472090765833855,0.0463172718882561,0.0469333939254284
646,0.0466579683125019,0.04669439047575,0.0463669747114182,0.0454861596226692,0.046598058193922
647,0.0464100949466228,0.0463838204741478,0.0457509532570839,0.0451598055660725,0.0459759086370468
648,0.0462786853313446,0.0452728793025017,0.0458988212049007,0.0452788546681404,0.0452127829194069
649,0.0458498299121857,0.045767817646265,0.0460399240255356,0.045238733291626,0.0453475564718246
650,0.045842282474041,0.0458947718143463,0.0458565093576908,0.0458340272307396,0.0454427488148212
651,0.0458449758589268,0.0456197783350945,0.0453957542777061,0.0461743399500847,0.0452608168125153
652,0.0452496856451035,0.0455801710486412,0.0449122339487076,0.0452351234853268,0.0449478290975094
