Wavelength,Reflectance_1,Reflectance_2,Reflectance_3,Reflectance_4,Reflectance_5
370,0.0274051930755377,0.0400346368551254,0.0656815618276596,0.0339927598834038,0.0524348802864552
371,0.0797991752624512,0.0563551895320415,0.0587287619709969,0.0307212714105844,0.0570621155202389
372,0.0819903388619423,0.0524028353393078,0.0459134019911289,0.0268846992403269,0.0467042289674282
373,0.0505358688533306,0.0452767796814442,0.0411383807659149,0.0315129533410072,0.0417551845312119
374,0.0663597956299782,0.0398989804089069,0.0451360046863556,0.046242892742157,0.0580396056175232
375,0.0682401284575462,0.0424024127423763,0.0548694469034672,0.0645602196455002,0.0776853114366531
376,0.0557095184922218,0.0361154153943062,0.0519209057092667,0.0584882125258446,0.0651071444153786
377,0.0427547171711922,0.0301825031638145,0.0383032038807869,0.0359716862440109,0.0330878384411335
378,0.047435786575079,0.0640813037753105,0.0391573533415794,0.0442385487258434,0.0451144874095917
379,0.0691775530576706,0.0565092898905277,0.0339814536273479,0.0352865420281887,0.0580843053758144
380,0.074947901070118,0.0488558374345303,0.042855404317379,0.030270816758275,0.067686952650547
381,0.0535663366317749,0.0676529034972191,0.0674525201320648,0.0444324687123299,0.0730267614126205
382,0.0553509928286076,0.0420249812304974,0.0500538125634193,0.0507709383964539,0.0610432401299477
383,0.0561863072216511,0.0316655337810516,0.0403456538915634,0.0279332883656025,0.0508069097995758
384,0.0576002337038517,0.0390667915344238,0.0438541807234287,0.0168297868221998,0.0519952438771725
385,0.0634492412209511,0.0465134531259537,0.0493965148925781,0.0551885478198528,0.0643419027328491
386,0.0480730794370174,0.0464286059141159,0.0490105152130127,0.0586009994149208,0.0642778500914574
387,0.0324099250137806,0.043384063988924,0.0376616232097149,0.0481889732182026,0.0514858700335026
388,0.035286333411932,0.0403738580644131,0.0308681707829237,0.0447741411626339,0.0377123691141605
389,0.063472643494606,0.0386358723044395,0.0495589710772038,0.0588606372475624,0.0386309362947941
390,0.0654168054461479,0.0433280393481255,0.0501587837934494,0.0551532357931137,0.0544899590313435
391,0.0492746941745281,0.0411993004381657,0.0493412129580975,0.0402171052992344,0.0558430291712284
392,0.0384190380573273,0.0320624113082886,0.0553980991244316,0.0306388363242149,0.0426352210342884
393,0.0604809001088142,0.0341688245534897,0.0563259869813919,0.0447244644165039,0.0556609965860844
394,0.059890802949667,0.0439997464418411,0.0510234162211418,0.0501335486769676,0.0573116205632687
395,0.0508232042193413,0.0454122461378574,0.048268623650074,0.0491507835686207,0.0499113239347935
396,0.0538793951272964,0.0340199992060661,0.0536199025809765,0.0499003604054451,0.043280828744173
397,0.0664136707782745,0.0417322777211666,0.0607896409928799,0.0560111850500107,0.0426320284605026
398,0.0674747452139854,0.0447232536971569,0.0525842867791653,0.048685546964407,0.0428621806204319
399,0.0593782402575016,0.0433319695293903,0.042072843760252,0.036714818328619,0.0416948795318604
400,0.0527114756405354,0.0452414713799953,0.0473821945488453,0.036184299737215,0.0401259772479534
401,0.0468994751572609,0.0473012067377567,0.0491214469075203,0.041793942451477,0.0497072078287601
402,0.0463072061538696,0.0460038185119629,0.0445312708616257,0.0443004779517651,0.0553150810301304
403,0.0491669550538063,0.0419635213911533,0.0413876660168171,0.0409064143896103,0.0527882762253284
404,0.0494769290089607,0.0391316972672939,0.0511626228690147,0.0355560593307018,0.0484670326113701
405,0.0491444431245327,0.0425783097743988,0.0500739887356758,0.0437786802649498,0.0499564632773399
406,0.0511051081120968,0.0443218722939491,0.0436469055712223,0.0461035668849945,0.0481236837804317
407,0.0540005601942539,0.040699664503336,0.0405891053378582,0.0377286672592163,0.0418232791125774
408,0.0501057133078575,0.0362848900258541,0.0481355302035809,0.0417355410754681,0.0444103255867958
409,0.0498722940683365,0.0502945296466351,0.0526425689458847,0.0426953509449959,0.0518144220113754
410,0.050493985414505,0.0560657158493996,0.0493441335856915,0.0437491238117218,0.0503493882715702
411,0.0489101931452751,0.0383736416697502,0.0416675806045532,0.048060093075037,0.0368105508387089
412,0.0516059845685959,0.0478632114827633,0.0492889322340488,0.0458319932222366,0.0437885522842407
413,0.0527874082326889,0.0500380881130695,0.0479061752557755,0.0425304397940636,0.049705732613802
414,0.0507161244750023,0.0433587208390236,0.0413144938647747,0.0410082451999187,0.048445999622345
415,0.0469673313200474,0.0416555851697922,0.044388972222805,0.0420514829456806,0.0438169538974762
416,0.0492409728467464,0.0456559993326664,0.0489489138126373,0.0421908274292946,0.0498217567801476
417,0.0484214723110199,0.0476878061890602,0.0470399670302868,0.0431696139276028,0.0495122857391834
418,0.0449946261942387,0.0447026304900646,0.0410671718418598,0.0461318753659725,0.0433530882000923
419,0.0491748452186584,0.0393295586109161,0.0426916964352131,0.0508510656654835,0.0496659576892853
420,0.0501711331307888,0.0437856465578079,0.0467378161847591,0.0458229444921017,0.0522813834249973
421,0.0492823161184788,0.046224482357502,0.04625678434968,0.0418429300189018,0.0484561249613762
422,0.0490898489952087,0.0404933914542198,0.0412630774080753,0.0452032573521137,0.0418664515018463
423,0.0504769533872604,0.0406072437763214,0.0469502359628677,0.0446203835308552,0.0440213568508625
424,0.049609363079071,0.0443581528961658,0.0496411398053169,0.0471079349517822,0.0471035055816174
425,0.0475512444972992,0.0461814701557159,0.0484681278467178,0.0492480173707008,0.0460815206170082
426,0.0465301908552647,0.0427489504218102,0.0468828268349171,0.0467224344611168,0.0403396710753441
427,0.0460259318351746,0.0467711053788662,0.0474313832819462,0.0458534508943558,0.0436294600367546
428,0.044060543179512,0.0495273917913437,0.0480637848377228,0.0468057319521904,0.0488565005362034
429,0.0425885133445263,0.0481792353093624,0.0470679216086864,0.0478815659880638,0.0508673302829266
430,0.045643113553524,0.0453338772058487,0.043938510119915,0.0466714091598988,0.0477849952876568
431,0.0481919795274734,0.0454209633171558,0.0463719628751278,0.0461457036435604,0.047802846878767
432,0.0484255291521549,0.0466216765344143,0.0493310689926147,0.0464992038905621,0.0472943000495434
433,0.0466951131820679,0.0467158742249012,0.0494705438613892,0.0462446436285973,0.0448438748717308
434,0.0457532778382301,0.0441750548779964,0.0487040989100933,0.041642177850008,0.045028667896986
435,0.0459058322012424,0.0455419085919857,0.0503323748707771,0.0428526252508163,0.0452745854854584
436,0.0475432612001896,0.046851746737957,0.0508326552808285,0.0453207492828369,0.045762475579977
437,0.0498461127281189,0.0442936345934868,0.0473794117569923,0.0434950180351734,0.0466140881180763
438,0.0481808073818684,0.0449095219373703,0.0460102558135986,0.042705100029707,0.0451329909265041
439,0.0478624477982521,0.0453395843505859,0.045470979064703,0.0446348264813423,0.045038029551506
440,0.0480629131197929,0.0440242625772953,0.0452408418059349,0.0464043579995632,0.0458850339055061
441,0.0453028194606304,0.0413680486381054,0.0453253500163555,0.0437607578933239,0.0451457388699055
442,0.0466545335948467,0.043452825397253,0.0464985854923725,0.0445113368332386,0.0452225208282471
443,0.0485646352171898,0.0456029139459133,0.0468322746455669,0.0455554537475109,0.0465808697044849
444,0.0486057586967945,0.0455219075083733,0.0457779131829739,0.0448126308619976,0.047846358269453
445,0.0473372787237167,0.0455442517995834,0.0448972657322884,0.0430652685463428,0.0456245057284832
446,0.0468410104513168,0.0453490205109119,0.0461472347378731,0.0443675518035889,0.0452177077531815
447,0.046496007591486,0.0445219986140728,0.0467927604913712,0.0453458316624165,0.0462121404707432
448,0.0457018725574017,0.0432045497000217,0.0451056435704231,0.0435362756252289,0.0464999936521053
449,0.0461461246013641,0.0432848148047924,0.045869167894125,0.0448565185070038,0.0426460243761539
450,0.0464326068758965,0.0441937521100044,0.046738538891077,0.0458840131759644,0.0443270094692707
451,0.0465330667793751,0.0451517291367054,0.046954806894064,0.0453696325421333,0.0483631305396557
452,0.0468407273292542,0.0454212464392185,0.0467579774558544,0.0436950176954269,0.0463845618069172
453,0.0452552773058414,0.0455785132944584,0.0476502105593681,0.0440310351550579,0.043755155056715
454,0.045378789305687,0.0459945686161518,0.047657947987318,0.0464207008481026,0.0444534905254841
455,0.0475803017616272,0.0459658578038216,0.0464868173003197,0.0486694797873497,0.0475776456296444
456,0.0480170920491219,0.0437037348747253,0.0460979267954826,0.0466196984052658,0.0469409190118313
457,0.0476518832147121,0.0439540222287178,0.0460179261863232,0.0453612692654133,0.0456072315573692
458,0.0481598116457462,0.0460770428180695,0.046416450291872,0.0456707552075386,0.0464361533522606
459,0.0497452542185783,0.0476635992527008,0.0469960644841194,0.0462846532464027,0.0491116382181644
460,0.0479986928403378,0.0446920059621334,0.0456554815173149,0.0427524223923683,0.0443584248423576
461,0.0466236956417561,0.0436545871198177,0.0464673787355423,0.0430056937038898,0.0427386686205864
462,0.046751357614994,0.0444743074476719,0.0485608354210854,0.0453963130712509,0.0453764721751213
463,0.0479256585240364,0.0444442890584469,0.04884859547019,0.0446437448263168,0.0483382940292358
464,0.0480235889554024,0.0455650836229324,0.045929066836834,0.0429883189499378,0.0462701581418514
465,0.0481263697147369,0.0464209355413914,0.0445647872984409,0.0430674888193607,0.0452220067381859
466,0.0485098548233509,0.0463159903883934,0.0455373264849186,0.0447644591331482,0.0467000678181648
467,0.0482858642935753,0.0456273332238197,0.0449206344783306,0.0450392588973045,0.0463878735899925
468,0.046415664255619,0.044505774974823,0.045159850269556,0.045005239546299,0.0463002920150757
469,0.0456345416605473,0.0454525202512741,0.0462416596710682,0.0453155227005482,0.046806737780571
470,0.0472277887165546,0.0486364103853703,0.047189362347126,0.046073280274868,0.0475025773048401
471,0.0469199009239674,0.0472302325069904,0.0455598421394825,0.0461599566042423,0.0468025393784046
472,0.0462998263537884,0.0458169430494308,0.0456054583191872,0.0459902696311474,0.0454689152538776
473,0.0466714426875114,0.0458003208041191,0.0465334244072437,0.0463747940957546,0.045720774680376
474,0.0484325960278511,0.0465659461915493,0.0459177158772945,0.0476608946919441,0.0489206723868847
475,0.047110453248024,0.043833464384079,0.0460147373378277,0.0462222024798393,0.0476597286760807
476,0.045202199369669,0.0428214035928249,0.046786941587925,0.0457142814993858,0.0451288484036922
477,0.0450266562402248,0.0447568893432617,0.0477865189313889,0.0466485805809498,0.0444551222026348
478,0.0478356741368771,0.0459532737731934,0.0482652150094509,0.0457897633314133,0.047475278377533
479,0.0467358157038689,0.0464161410927773,0.0457140430808067,0.045377179980278,0.0466887950897217
480,0.0447694696485996,0.0464659407734871,0.0451918169856071,0.0453807674348354,0.0450960472226143
481,0.0454264506697655,0.046296164393425,0.048846572637558,0.0455486327409744,0.0458693839609623
482,0.0484196990728378,0.0453501902520657,0.0476822443306446,0.0465252697467804,0.046809084713459
483,0.0473714657127857,0.0437542237341404,0.0448220185935497,0.0448870807886124,0.0486511513590813
484,0.0445880368351936,0.0437289625406265,0.0436814054846764,0.0435656271874905,0.0496944934129715
485,0.0455943495035172,0.0470200106501579,0.0467106550931931,0.0466112121939659,0.0481813065707684
486,0.0494404733181,0.046982042491436,0.0491454750299454,0.0462499596178532,0.0489008091390133
487,0.049212884157896,0.0449763685464859,0.0480965301394463,0.0449881106615067,0.0471601039171219
488,0.045478031039238,0.0438233204185963,0.0454270839691162,0.0446203202009201,0.044050794094801
489,0.0470897145569324,0.046863466501236,0.0475860834121704,0.0452264621853828,0.0472807213664055
490,0.0478235930204391,0.0470974743366241,0.0465616621077061,0.0464844927191734,0.048805259168148
491,0.0471682772040367,0.0458045490086079,0.04610800370574,0.0478630177676678,0.0481062084436417
492,0.0466185696423054,0.0458183698356152,0.0487900003790855,0.0488055422902107,0.0467016808688641
493,0.0502798445522785,0.0497461892664433,0.047271516174078,0.0489328131079674,0.0469738580286503
494,0.0505592115223408,0.0487065576016903,0.0465787351131439,0.0470923371613026,0.0467395558953285
495,0.048357404768467,0.0453716889023781,0.0468240678310394,0.0454970486462116,0.0460980646312237
496,0.0482004508376122,0.0466919764876366,0.0463863387703896,0.0470390245318413,0.0463081039488316
497,0.0492189042270184,0.0480277463793755,0.0483474805951118,0.0479100607335567,0.0489863306283951
498,0.0500357560813427,0.0483867041766644,0.0490841679275036,0.0473214611411095,0.0499015524983406
499,0.049776203930378,0.0482511818408966,0.0478410795331001,0.0463324710726738,0.0483915880322456
500,0.0483337044715881,0.0494414754211903,0.0478137210011482,0.0477245710790157,0.0484705157577991
501,0.0504644215106964,0.0497588627040386,0.0489090830087662,0.0490360222756863,0.0487764105200768
502,0.0517958551645279,0.0495344996452332,0.0490263402462006,0.0490022525191307,0.0488766990602016
503,0.0493137873709202,0.0496387705206871,0.0475802309811115,0.0480181276798248,0.0489134006202221
504,0.0500037372112274,0.0509645119309425,0.0499110221862793,0.0505929961800575,0.0501747131347656
505,0.0514244362711906,0.0505445450544357,0.0515487529337406,0.0511519089341164,0.0525431856513023
506,0.0529337339103222,0.0500234365463257,0.052278745919466,0.0509475991129875,0.0537216626107693
507,0.0547240078449249,0.0527247413992882,0.0539276897907257,0.0539275296032429,0.0516368560492992
508,0.0567423179745674,0.0550738647580147,0.0561439655721188,0.055494349449873,0.0554248429834843
509,0.0577067099511623,0.0559855923056602,0.0562602318823338,0.0557404421269894,0.0574956983327866
510,0.0575816445052624,0.055965106934309,0.0549233630299568,0.0559259653091431,0.0557362847030163
511,0.0580550096929073,0.0571924857795238,0.0573431923985481,0.0581665709614754,0.0573506876826286
512,0.0598481595516205,0.0597792528569698,0.0603467151522636,0.0605474449694157,0.0601553954184055
513,0.0623222179710865,0.0617957375943661,0.0623390674591064,0.0618825554847717,0.0623693242669106
514,0.0645175352692604,0.0621546767652035,0.0629424452781677,0.0621877051889896,0.0632876753807068
515,0.065811038017273,0.0642449334263802,0.0643220022320747,0.064691036939621,0.0657818242907524
516,0.0679912194609642,0.0686369985342026,0.0673931464552879,0.0681571289896965,0.0688478350639343
517,0.0712115317583084,0.0724708139896393,0.0711034759879112,0.0709098353981972,0.071454182267189
518,0.0745231434702873,0.0719122290611267,0.0735226348042488,0.0717301666736603,0.0729415640234947
519,0.0772634297609329,0.0748021453619003,0.0770061239600182,0.0761204361915588,0.0760595053434372
520,0.080007016658783,0.0792653784155846,0.0803683027625084,0.0804521590471268,0.0797521248459816
521,0.0830006375908852,0.0830145701766014,0.0829627215862274,0.0828301087021828,0.0831132903695107
522,0.0856306478381157,0.0849506184458733,0.0855488255620003,0.0857795104384422,0.0862111747264862
523,0.0891549363732338,0.087812028825283,0.0889339447021484,0.0882153809070587,0.088798813521862
524,0.0929638966917992,0.0912382453680038,0.092082068324089,0.0908162891864777,0.0916772782802582
525,0.095930278301239,0.0940980166196823,0.0940201058983803,0.0942721217870712,0.0951583608984947
526,0.09691621363163,0.0960171073675156,0.0962623730301857,0.0973974987864494,0.0961694121360779
527,0.0995018407702446,0.098944365978241,0.09906966984272,0.100130468606949,0.0977361276745796
528,0.10308726131916,0.102153956890106,0.101576663553715,0.102007828652859,0.100213795900345
529,0.104101441800594,0.103130608797073,0.102358564734459,0.102487184107304,0.101921223104
530,0.105487890541553,0.104759491980076,0.10421159863472,0.104471728205681,0.104518957436085
531,0.107172690331936,0.10704205930233,0.106862992048264,0.107027046382427,0.107505679130554
532,0.108709618449211,0.109191402792931,0.10930809378624,0.108910165727139,0.109855726361275
533,0.109776094555855,0.109684467315674,0.109969638288021,0.109258405864239,0.109858080744743
534,0.11076832562685,0.109767198562622,0.110430434346199,0.11103455722332,0.111008815467358
535,0.112395882606506,0.110401280224323,0.111491560935974,0.11319325864315,0.11231555044651
536,0.11481849104166,0.112014450132847,0.113278977572918,0.113653965294361,0.111980900168419
537,0.114818140864372,0.112741537392139,0.113962903618813,0.112987190485001,0.113089896738529
538,0.115319617092609,0.114067681133747,0.115088976919651,0.114379227161407,0.114456087350845
539,0.117349699139595,0.116501279175282,0.117043241858482,0.11760625988245,0.116149455308914
540,0.119748003780842,0.119411587715149,0.118953064084053,0.11915860325098,0.119596399366856
541,0.12250816822052,0.122088544070721,0.121761135756969,0.120776027441025,0.12271985411644
542,0.125241473317146,0.124479025602341,0.124745711684227,0.123458310961723,0.125126391649246
543,0.127441227436066,0.126568913459778,0.127019479870796,0.126797273755074,0.126846730709076
544,0.128499075770378,0.128182977437973,0.128213927149773,0.127167105674744,0.128173977136612
545,0.127716332674026,0.127641335129738,0.127658173441887,0.126463204622269,0.127174705266953
546,0.126186117529869,0.12543448805809,0.125778123736382,0.12555219233036,0.124977983534336
547,0.125405058264732,0.123148642480373,0.123608827590942,0.124599657952785,0.123855151236057
548,0.12286788970232,0.121547229588032,0.121945105493069,0.121931456029415,0.12270775437355
549,0.120712377130985,0.120474837720394,0.121059119701385,0.120084308087826,0.121363386511803
550,0.119874626398087,0.119633160531521,0.120650544762611,0.119987085461617,0.120168372988701
551,0.119217917323112,0.11869602650404,0.119809903204441,0.120056129992008,0.120027549564838
552,0.119256056845188,0.118342958390713,0.118854261934757,0.118866547942162,0.119815230369568
553,0.11869565397501,0.117898613214493,0.118024058640003,0.117545612156391,0.118317633867264
554,0.116915337741375,0.116792842745781,0.117366068065166,0.117199562489986,0.115657642483711
555,0.117099389433861,0.115998171269894,0.116299718618393,0.116406835615635,0.116563037037849
556,0.116512537002563,0.115140676498413,0.115065023303032,0.114836476743221,0.116015799343586
557,0.1147256270051,0.114112712442875,0.114056661725044,0.11323943734169,0.113951802253723
558,0.112991392612457,0.113006643950939,0.113660335540771,0.112844206392765,0.113385558128357
559,0.112875036895275,0.112150341272354,0.11338646709919,0.112064220011234,0.11242987215519
560,0.111764542758465,0.110721707344055,0.111990548670292,0.110559277236462,0.110962197184563
561,0.108958370983601,0.108589805662632,0.109459474682808,0.108618095517159,0.109227359294891
562,0.108111336827278,0.107060663402081,0.108072653412819,0.107288934290409,0.107695482671261
563,0.107341878116131,0.105899222195148,0.106402538716793,0.106193207204342,0.106391981244087
564,0.105482079088688,0.10430634021759,0.104132488369942,0.104611165821552,0.104644909501076
565,0.102295413613319,0.101781144738197,0.101590342819691,0.102106921374798,0.102013736963272
566,0.10087563842535,0.100292935967445,0.100464724004269,0.100176744163036,0.100299976766109
567,0.0996737331151962,0.0987872928380966,0.0990107133984566,0.0983996987342834,0.0987339541316032
568,0.0975460261106491,0.0966238006949425,0.0966676324605942,0.0963984280824661,0.0968324914574623
569,0.094106636941433,0.0937584340572357,0.0941834822297096,0.0939906686544418,0.0945320129394531
570,0.0923326015472412,0.0915072858333588,0.0931432545185089,0.092460423707962,0.0924432054162025
571,0.0913509353995323,0.089757539331913,0.0915220975875854,0.0907437056303024,0.0905504897236824
572,0.0899042412638664,0.0881717577576637,0.0883608385920525,0.088277742266655,0.0887453258037567
573,0.0877010896801949,0.0866162702441216,0.087157778441906,0.0869021713733673,0.0870014876127243
574,0.0856455415487289,0.0852646604180336,0.0859658345580101,0.0856692418456078,0.0854915007948875
575,0.0839173719286919,0.0838851109147072,0.0842297747731209,0.0838906466960907,0.0840094313025475
576,0.082477793097496,0.0822019875049591,0.082256056368351,0.0813823565840721,0.0823271125555038
577,0.0821749940514565,0.0807495564222336,0.0817574113607407,0.0804283767938614,0.0811098963022232
578,0.0815718173980713,0.0797953903675079,0.0811252370476723,0.0799546539783478,0.0804724469780922
579,0.0799964889883995,0.0790984556078911,0.0796232745051384,0.0791541859507561,0.0798598006367683
580,0.0779971331357956,0.0778327509760857,0.0780009180307388,0.0779658481478691,0.0779686495661736
581,0.0768391191959381,0.0768047049641609,0.0768281519412994,0.0772983282804489,0.0771276578307152
582,0.0765048339962959,0.0759883373975754,0.0762544646859169,0.0768141224980354,0.0767143368721008
583,0.0764269754290581,0.0751257985830307,0.0760274082422256,0.075939953327179,0.0757164284586906
584,0.0756449326872826,0.0738706439733505,0.0751195549964905,0.0744088888168335,0.0744612663984299
585,0.0743473470211029,0.0730770751833916,0.0741696879267693,0.0734004005789757,0.0737132355570793
586,0.0732994228601456,0.0727540552616119,0.0734391808509827,0.0727330893278122,0.0733848959207535
587,0.0733233839273453,0.0723515450954437,0.0728665739297867,0.0714752152562141,0.0728009641170502
588,0.071574479341507,0.0719491466879845,0.0718322768807411,0.0710115507245064,0.071533627808094
589,0.0701624378561974,0.0710891634225845,0.0709641948342323,0.0709451138973236,0.0706716477870941
590,0.0701969414949417,0.0697634294629097,0.0703512951731682,0.0706694424152374,0.0704865157604218
591,0.0698526352643967,0.0688590109348297,0.0687092319130898,0.0695728957653046,0.0693801119923592
592,0.06908418238163,0.0681659206748009,0.0681893900036812,0.069030150771141,0.0686438605189323
593,0.0685344040393829,0.0679486393928528,0.0684556812047958,0.0687557607889175,0.068403959274292
594,0.0686703026294708,0.0682433024048805,0.0683350116014481,0.068015493452549,0.0682812333106995
595,0.0675615221261978,0.0673531591892242,0.0671122372150421,0.0668979212641716,0.0674752816557884
596,0.0663837566971779,0.0665163621306419,0.0667322501540184,0.0663083419203758,0.0667124688625336
597,0.0661363825201988,0.0663052275776863,0.067243292927742,0.0663370862603188,0.0664803385734558
598,0.0673299059271812,0.0664523094892502,0.0667817741632462,0.0662470534443855,0.0669056698679924
599,0.0666735023260117,0.0659060254693031,0.0660626143217087,0.0660100355744362,0.0672260969877243
600,0.0655304938554764,0.0652196109294891,0.0657149031758308,0.0655232816934586,0.0668794736266136
601,0.065442368388176,0.0649735555052757,0.065810926258564,0.0648736506700516,0.0658153221011162
602,0.0659587904810905,0.0649215504527092,0.0649329870939255,0.0646293088793755,0.0650969445705414
603,0.0650868341326714,0.0647945404052734,0.0640784427523613,0.0642853677272797,0.0643483400344849
604,0.0637440532445908,0.0642998814582825,0.0637114495038986,0.0641671717166901,0.063734158873558
605,0.0638950988650322,0.0633043572306633,0.0638442113995552,0.0646403431892395,0.0635384097695351
606,0.0632273033261299,0.0626856535673141,0.063252292573452,0.0632144957780838,0.0630282685160637
607,0.0625457540154457,0.0623932927846909,0.0624072514474392,0.0619452930986881,0.0628998354077339
608,0.062749408185482,0.0625753402709961,0.0623410008847713,0.0622818358242512,0.0633861050009727
609,0.0644466578960419,0.0637778267264366,0.0646006464958191,0.064229242503643,0.0638804212212563
610,0.0670990347862244,0.0660477578639984,0.0668286085128784,0.0661919787526131,0.0663376897573471
611,0.0681975036859512,0.0671897456049919,0.0677138268947601,0.0669681876897812,0.0681254118680954
612,0.0661099553108215,0.065491184592247,0.0665841102600098,0.0659424513578415,0.0666520297527313
613,0.0641423016786575,0.0630555003881454,0.0635710805654526,0.0637843161821365,0.0641869828104973
614,0.0620126649737358,0.0609500966966152,0.0606608167290688,0.0615284740924835,0.0611865296959877
615,0.0598014481365681,0.05940355733037,0.0589823573827744,0.059675108641386,0.0587250553071499
616,0.0579448379576206,0.0580280758440495,0.0587109178304672,0.0582501441240311,0.0581136010587215
617,0.057963415980339,0.0574405826628208,0.0576706528663635,0.0570701062679291,0.0585303977131844
618,0.0576976612210274,0.0570958368480206,0.0565841905772686,0.0563304014503956,0.0579428263008595
619,0.0562119111418724,0.0565780773758888,0.0561600551009178,0.0560541339218616,0.0560682751238346
620,0.0561461932957172,0.0560449473559856,0.0561841577291489,0.0558461025357246,0.0565138086676598
621,0.056227907538414,0.0557438097894192,0.0560364425182343,0.0553443282842636,0.05658358335495
622,0.055898405611515,0.0554756633937359,0.0556025505065918,0.0548303797841072,0.055662926286459
623,0.0550840087234974,0.0549556240439415,0.0550591051578522,0.0547402612864971,0.054284006357193
624,0.0551278069615364,0.0544525310397148,0.0548417381942272,0.0548172406852245,0.0549252517521381
625,0.0549134314060211,0.0541080795228481,0.0546605624258518,0.054406750947237,0.0549876727163792
626,0.0542659796774387,0.0539917685091496,0.0544881410896778,0.0539171323180199,0.0540407039225101
627,0.0541487522423267,0.0540915206074715,0.0546034835278988,0.0547957718372345,0.0542270876467228
628,0.0544686578214169,0.0541962087154388,0.05445821210742,0.054287314414978,0.0544192492961884
629,0.0546792820096016,0.0541009716689587,0.0541460551321507,0.053392305970192,0.0543228276073933
630,0.0543969832360744,0.0538129694759846,0.0539543442428112,0.0533582717180252,0.0540102832019329
631,0.0539511404931545,0.053957462310791,0.0543949417769909,0.0537669844925404,0.0541388690471649
632,0.0540811493992805,0.0537273921072483,0.0541662313044071,0.0535692721605301,0.054278839379549
633,0.0540704391896725,0.0529806092381477,0.0532044097781181,0.0528220720589161,0.0536863207817078
634,0.0527277551591396,0.0520316809415817,0.0522256344556808,0.0522211454808712,0.0519108660519123
635,0.0521945059299469,0.0515338070690632,0.0520190894603729,0.0519229546189308,0.0523355081677437
636,0.051949430257082,0.0511168912053108,0.0515261553227901,0.0513252504169941,0.0526668131351471
637,0.0513675734400749,0.050545010715723,0.0505551025271416,0.0504494272172451,0.0515663772821426
638,0.0500902682542801,0.0499601326882839,0.0505600906908512,0.0503939613699913,0.0500701107084751
639,0.049636535346508,0.0498624332249165,0.0504095777869225,0.0506383739411831,0.0493320301175117
640,0.0499073527753353,0.0497016571462154,0.0496811084449291,0.0502291172742844,0.0494277440011501
641,0.0501341708004475,0.0488796196877956,0.048434741795063,0.0486810468137264,0.0497131422162056
642,0.0490739718079567,0.0478993579745293,0.0475997850298882,0.0478271879255772,0.0482981167733669
643,0.0482498332858086,0.0474306903779507,0.0479324534535408,0.0475576892495155,0.0475919656455517
644,0.0479346364736557,0.0473851896822453,0.0484500974416733,0.0474350936710835,0.0477058328688145
645,0.0473425015807152,0.0470647886395454,0.0470571145415306,0.0468530431389809,0.0469065606594086
646,0.0463639721274376,0.0463478267192841,0.0463721640408039,0.0462452061474323,0.0459381639957428
647,0.0462438389658928,0.0459155477583408,0.0466550439596176,0.0461132191121578,0.0456891991198063
648,0.0470792017877102,0.0459442883729935,0.0471674874424934,0.0463705882430077,0.0462847948074341
649,0.0458568781614304,0.0450871922075748,0.0457200594246387,0.0455638058483601,0.0461255200207233
650,0.0453723706305027,0.0452425889670849,0.0451684072613716,0.0451455973088741,0.0461661219596863
651,0.0458641089498997,0.0458795800805092,0.0455229543149471,0.045134536921978,0.0461319722235203
652,0.0464261248707771,0.0457107611000538,0.0457588545978069,0.0450446046888828,0.0455516241490841
