Wavelength,Reflectance_1,Reflectance_2,Reflectance_3,Reflectance_4,Reflectance_5
396,0.0403746664524078,0.04867759719491,0.0518135763704777,0.0491956956684589,0.0595084838569164
397,0.0480357557535172,0.0504623800516129,0.0552672371268272,0.0585941262543201,0.0539324879646301
398,0.0539774969220161,0.051047820597887,0.0590123571455479,0.0544242896139622,0.0478881485760212
399,0.051107257604599,0.0475047193467617,0.0583699122071266,0.0445740595459938,0.0440069809556007
400,0.0389327332377434,0.0394716486334801,0.053814634680748,0.0433383956551552,0.0413166210055351
401,0.0384833253920078,0.0390125662088394,0.0474605746567249,0.0466239489614964,0.0436531193554401
402,0.0519157648086548,0.0415786392986774,0.0512312315404415,0.052203144878149,0.0476911813020706
403,0.0632104203104973,0.0431867651641369,0.0563098676502705,0.0540269166231155,0.0498402714729309
404,0.0489638783037663,0.0423080660402775,0.0431363061070442,0.0459660105407238,0.0474225841462612
405,0.0363115407526493,0.0512116178870201,0.0515702851116657,0.0477370992302895,0.0425192303955555
406,0.039228331297636,0.0521850660443306,0.0589006990194321,0.0493914522230625,0.0403475239872932
407,0.0509485825896263,0.0413614921271801,0.0520896203815937,0.0454268269240856,0.0423400215804577
408,0.0373273678123951,0.0406809188425541,0.0446778908371925,0.042552687227726,0.0436997376382351
409,0.0432880185544491,0.0427298173308372,0.0488410964608192,0.0506510399281979,0.0476203188300133
410,0.0521181747317314,0.0464039221405983,0.0517643950879574,0.0558046139776707,0.0460760332643986
411,0.0458629280328751,0.0503728464245796,0.0445778407156467,0.0471009090542793,0.0360965430736542
412,0.0476821437478065,0.0492888949811459,0.0488865040242672,0.0369922295212746,0.0353157073259354
413,0.0479916706681252,0.0466790236532688,0.0510896444320679,0.0401339009404182,0.0378035008907318
414,0.0464211255311966,0.0439562872052193,0.0486831218004227,0.0489406920969486,0.0414526015520096
415,0.0464860238134861,0.0421166270971298,0.0448670275509357,0.0475858189165592,0.0452585332095623
416,0.0464169532060623,0.0461626201868057,0.039110753685236,0.0447006225585938,0.044380534440279
417,0.0458437092602253,0.0483557805418968,0.0445066094398499,0.0436580516397953,0.0462221167981625
418,0.0450719632208347,0.0458357743918896,0.0536169968545437,0.0440915562212467,0.0493556261062622
419,0.0449607633054256,0.0418926440179348,0.0410567224025726,0.0425478480756283,0.0438825115561485
420,0.0479591190814972,0.0456588715314865,0.0447216518223286,0.0431337840855122,0.0419466011226177
421,0.0481128245592117,0.0500981211662292,0.0509673431515694,0.0448211543262005,0.0428493618965149
422,0.0433655492961407,0.0497031807899475,0.0473993383347988,0.0463088378310204,0.0443742014467716
423,0.0422024577856064,0.0481666810810566,0.0426583141088486,0.0478458739817142,0.0466973595321178
424,0.0440928563475609,0.0464579202234745,0.0432913452386856,0.0478845983743668,0.045106403529644
425,0.0476904213428497,0.0462091714143753,0.0464702136814594,0.0473771803081036,0.0436129570007324
426,0.0499332845211029,0.0476977974176407,0.0466951951384544,0.047552052885294,0.0463280230760574
427,0.0424413308501244,0.0451863929629326,0.0427119582891464,0.0469390973448753,0.0441953428089619
428,0.0400251746177673,0.0419353656470776,0.0426847822964191,0.0456759035587311,0.0418501868844032
429,0.0449049584567547,0.0413045324385166,0.0462283790111542,0.0449654385447502,0.0425563119351864
430,0.0489394217729568,0.0455251932144165,0.0467038750648499,0.0461934953927994,0.0471090897917747
431,0.0455375164747238,0.0472983531653881,0.044817540794611,0.0437302514910698,0.0454577282071114
432,0.041295737028122,0.0456277132034302,0.0448041893541813,0.0431020818650723,0.0431866310536861
433,0.0412371829152107,0.0426686033606529,0.0472352653741837,0.0454150810837746,0.044195145368576
434,0.0453770235180855,0.043932281434536,0.0463713705539703,0.0424553714692593,0.046624194830656
435,0.0464536361396313,0.0459580086171627,0.0434315353631973,0.0454851724207401,0.04744553565979
436,0.0460774339735508,0.0458804741501808,0.0432345569133759,0.0480521135032177,0.0458022467792034
437,0.046633642166853,0.0429412871599197,0.0475663468241692,0.0437498427927494,0.0426239110529423
438,0.0437562614679337,0.042447566986084,0.0445293374359608,0.0426096357405186,0.0420852117240429
439,0.0403465777635574,0.0446008183062077,0.0421522073447704,0.0442867912352085,0.0416418984532356
440,0.039999146014452,0.0453895814716816,0.0425972416996956,0.0454336255788803,0.0413214787840843
441,0.0450939759612083,0.0403438694775105,0.0439047552645206,0.0422978512942791,0.0424032248556614
442,0.0460900217294693,0.041832622140646,0.0417272076010704,0.0425884053111076,0.0428824871778488
443,0.0448337867856026,0.0455871373414993,0.0412175469100475,0.0445964373648167,0.0435738675296307
444,0.043625220656395,0.0469646193087101,0.0436382479965687,0.045758530497551,0.0440731532871723
445,0.0436017848551273,0.0432913266122341,0.0439619906246662,0.0438054203987122,0.0420343428850174
446,0.0431433357298374,0.0436774305999279,0.0433038584887981,0.0450753942131996,0.0412187650799751
447,0.0431003496050835,0.0438383556902409,0.0435398258268833,0.0463713519275188,0.0416949763894081
448,0.0441011115908623,0.0400892607867718,0.0451703444123268,0.0446742326021194,0.0429123044013977
449,0.0444711148738861,0.0404547229409218,0.0437469594180584,0.0445590652525425,0.0459107421338558
450,0.0441513285040855,0.0422543063759804,0.0433791764080524,0.0440818816423416,0.0453755296766758
451,0.043571799993515,0.0443225018680096,0.0441269651055336,0.0437127947807312,0.0430137142539024
452,0.0433568879961967,0.0459236651659012,0.0441370271146297,0.0446342304348946,0.0433856099843979
453,0.0432869493961334,0.0440909415483475,0.0435418970882893,0.0441706031560898,0.0433776676654816
454,0.0440310128033161,0.0425399877130985,0.0447357669472694,0.0439996533095837,0.0440707169473171
455,0.0449304431676865,0.0428813993930817,0.047282587736845,0.0441603474318981,0.0448526814579964
456,0.0438505820930004,0.0435837209224701,0.0474058240652084,0.0424543283879757,0.0429369993507862
457,0.0443311408162117,0.0443428158760071,0.0468764416873455,0.0423009172081947,0.0434703342616558
458,0.0442265458405018,0.0450634621083736,0.0456102527678013,0.0440103970468044,0.0448689945042133
459,0.042223796248436,0.0452658273279667,0.0438250936567783,0.0459339022636414,0.0449025072157383
460,0.042609442025423,0.042752243578434,0.0435020625591278,0.042759507894516,0.0436749011278152
461,0.0435719378292561,0.0424527488648891,0.0430567115545273,0.0433837287127972,0.0433613136410713
462,0.0439120084047318,0.0437580347061157,0.0430537275969982,0.0462088659405708,0.0437087453901768
463,0.0430949106812477,0.0437775664031506,0.0443111918866634,0.0454665794968605,0.0435845293104649
464,0.0430654138326645,0.0433254428207874,0.0426877439022064,0.0423382744193077,0.044618871062994
465,0.0424497276544571,0.0436467342078686,0.0427708588540554,0.0422221720218658,0.0445852987468243
466,0.0417205169796944,0.0440373867750168,0.0450548380613327,0.0443307161331177,0.0428822748363018
467,0.0434390231966972,0.0418731644749641,0.0450162701308727,0.0412692241370678,0.0410658717155457
468,0.0445190072059631,0.042315561324358,0.0447813905775547,0.0426164828240871,0.0425301901996136
469,0.0446388386189938,0.0439713336527348,0.044740118086338,0.0448908768594265,0.0442530177533627
470,0.0442095994949341,0.0446101129055023,0.0447209142148495,0.0444252118468285,0.0435501746833324
471,0.0438461974263191,0.0434090197086334,0.0438476763665676,0.0440888442099094,0.0419139228761196
472,0.043919038027525,0.0424943044781685,0.0433783791959286,0.04310617223382,0.0419940240681171
473,0.0437213703989983,0.0432830303907394,0.0433701165020466,0.0428432710468769,0.0435643531382084
474,0.0426445938646793,0.04566515609622,0.0435508191585541,0.0445589683949947,0.0448760576546192
475,0.0439169108867645,0.0430310219526291,0.0456176549196243,0.0436981655657291,0.0441393107175827
476,0.0442106910049915,0.0411350317299366,0.0446626245975494,0.0420845597982407,0.0443442538380623
477,0.0428225174546242,0.042389027774334,0.04194700345397,0.0421063601970673,0.0453959852457047
478,0.0423214510083199,0.0444780178368092,0.0452682971954346,0.0457943566143513,0.043715626001358
479,0.0428970120847225,0.04305225238204,0.0462978594005108,0.043785959482193,0.0416464954614639
480,0.0430348925292492,0.0422998294234276,0.0453544072806835,0.0413241237401962,0.0413770601153374
481,0.0423079244792461,0.0446597263216972,0.0442192628979683,0.0429110489785671,0.0434462651610374
482,0.0442369058728218,0.0433403328061104,0.0436914600431919,0.0432844012975693,0.0446309335529804
483,0.0450727194547653,0.0426929257810116,0.0434729531407356,0.0446258820593357,0.0445812679827213
484,0.044471513479948,0.0433025844395161,0.0431236438453197,0.0460498593747616,0.0435847416520119
485,0.0436593852937222,0.0441052354872227,0.0425578020513058,0.0458712130784988,0.0426682308316231
486,0.0430921278893948,0.0447411276400089,0.0445705018937588,0.0459755137562752,0.0444932468235493
487,0.0435869134962559,0.0445411168038845,0.0452145449817181,0.04491151496768,0.0459548458456993
488,0.0444432124495506,0.0438553504645824,0.0437700934708118,0.0433520153164864,0.0459268279373646
489,0.0434408709406853,0.0440576337277889,0.0435529947280884,0.0443738326430321,0.0459301061928272
490,0.043075043708086,0.0424431450664997,0.0442595928907394,0.0455343425273895,0.0439570397138596
491,0.0439765974879265,0.0422904640436172,0.0446692407131195,0.0460107587277889,0.043564934283495
492,0.0455401800572872,0.045502096414566,0.0442364178597927,0.0457587465643883,0.046332061290741
493,0.0450908653438091,0.047714676707983,0.0448703244328499,0.0458746701478958,0.0457416847348213
494,0.0445880927145481,0.0454140901565552,0.0455234535038471,0.0451996624469757,0.0446668937802315
495,0.0448014102876186,0.0419721268117428,0.0458272695541382,0.0447191707789898,0.043927788734436
496,0.0456026121973991,0.0430195070803165,0.0457664653658867,0.0458923615515232,0.0435878485441208
497,0.0447458885610104,0.0441316775977612,0.0453673452138901,0.0463682785630226,0.0446967408061028
498,0.0453279949724674,0.0450640060007572,0.0459471307694912,0.0462631173431873,0.0463353395462036
499,0.0474551282823086,0.0456660687923431,0.0470678843557835,0.0458139330148697,0.0473085902631283
500,0.0473199784755707,0.0455905608832836,0.0462383963167667,0.0451657138764858,0.0464427955448627
501,0.0461402013897896,0.0471319928765297,0.0473675094544888,0.0462657697498798,0.0470218136906624
502,0.0458735264837742,0.0477515310049057,0.0481019243597984,0.0470560267567635,0.047954972833395
503,0.0474628694355488,0.0461339615285397,0.0468473061919212,0.0463265888392925,0.0478624142706394
504,0.0486168712377548,0.047822680324316,0.0484567284584045,0.0482696332037449,0.0475463792681694
505,0.048415295779705,0.0485636033117771,0.0495924092829227,0.0484938211739063,0.0472375750541687
506,0.0482399426400661,0.0485439784824848,0.0498218052089214,0.0478931106626987,0.0481017641723156
507,0.0502062998712063,0.0500800386071205,0.0503046996891499,0.0496983230113983,0.0510630123317242
508,0.0518478043377399,0.0531310401856899,0.0520447492599487,0.0523531287908554,0.0518372170627117
509,0.0528745837509632,0.0540258437395096,0.0532155446708202,0.0539212487637997,0.052120003849268
510,0.0537970811128616,0.0527694448828697,0.0536250844597816,0.0542923323810101,0.0533544197678566
511,0.0558453649282455,0.0545678362250328,0.0555754899978638,0.0557479001581669,0.0557937324047089
512,0.0573633164167404,0.0570800416171551,0.0571021027863026,0.0576751455664635,0.0576728135347366
513,0.0589018724858761,0.0592475384473801,0.0586549341678619,0.0592785738408566,0.0594649091362953
514,0.0609158426523209,0.0606786422431469,0.0607736483216286,0.0602763555943966,0.0618331432342529
515,0.0614987164735794,0.0622426383197308,0.0621642470359802,0.062338300049305,0.0642206445336342
516,0.0634040385484695,0.0647287666797638,0.0649240463972092,0.065223716199398,0.0656685903668404
517,0.0667785257101059,0.0672938227653503,0.0684652626514435,0.0678472742438316,0.0669123530387878
518,0.0700914636254311,0.0685792565345764,0.0707494542002678,0.0690956339240074,0.0695338398218155
519,0.0727483406662941,0.0725022032856941,0.072753794491291,0.0725514218211174,0.0724561139941216
520,0.07564777135849,0.0768989250063896,0.0762760937213898,0.0765981674194336,0.0754741355776787
521,0.0792573094367981,0.0800977051258087,0.0809676647186279,0.0800914168357849,0.07866982370615
522,0.0830412954092026,0.0821881741285324,0.0828552469611168,0.0836191177368164,0.0823868364095688
523,0.0855105221271515,0.0853050798177719,0.0854512229561806,0.0855709686875343,0.0850889906287193
524,0.0880358815193176,0.0885310024023056,0.0884712561964989,0.0875548049807549,0.0876268893480301
525,0.0917870923876762,0.0906166806817055,0.090830534696579,0.09099330753088,0.0909980908036232
526,0.0935299694538116,0.0930177569389343,0.0929228290915489,0.0925622805953026,0.0939206257462502
527,0.0949127227067947,0.0957445725798607,0.0950868427753448,0.0945171564817429,0.0959919989109039
528,0.0969860032200813,0.0982983931899071,0.0974713787436485,0.0972058102488518,0.09746915102005
529,0.100026682019234,0.0999227166175842,0.0999783724546432,0.099470242857933,0.0990680679678917
530,0.102162048220634,0.101656764745712,0.101402670145035,0.102360278367996,0.10087451338768
531,0.103540241718292,0.103525727987289,0.103668704628944,0.104424729943275,0.102790422737598
532,0.104699566960335,0.105362981557846,0.107109531760216,0.105122186243534,0.104684449732304
533,0.106260195374489,0.106978885829449,0.107925489544868,0.106362260878086,0.106426119804382
534,0.1078135445714,0.108262166380882,0.108353696763515,0.107697688043118,0.108567513525486
535,0.109138742089272,0.109358347952366,0.109153814613819,0.109124086797237,0.109926655888557
536,0.110138706862926,0.110425546765327,0.110427767038345,0.110588021576405,0.109600864350796
537,0.110808350145817,0.110942028462887,0.111490167677402,0.111170224845409,0.111398361623287
538,0.112546294927597,0.111941978335381,0.11195682734251,0.111842043697834,0.112894408404827
539,0.115111880004406,0.113941505551338,0.112654790282249,0.113311178982258,0.113645397126675
540,0.11670757830143,0.116807609796524,0.11544656008482,0.115860968828201,0.11545118689537
541,0.11897075176239,0.119086898863316,0.119273215532303,0.118756383657455,0.118423238396645
542,0.121060468256474,0.121662862598896,0.122078664600849,0.121472395956516,0.121340677142143
543,0.122348301112652,0.124657280743122,0.122924640774727,0.123509235680103,0.123037680983543
544,0.124158322811127,0.125050485134125,0.124160945415497,0.124278828501701,0.123055100440979
545,0.124129198491573,0.123570561408997,0.124286606907845,0.123759381473064,0.123254001140594
546,0.122625231742859,0.121479272842407,0.123101010918617,0.12225203961134,0.122906267642975
547,0.121158063411713,0.120131894946098,0.121130779385567,0.120318360626698,0.120500206947327
548,0.118906602263451,0.118923082947731,0.119132280349731,0.118690297007561,0.118071146309376
549,0.117639236152172,0.118135459721088,0.118115901947021,0.117876015603542,0.117425695061684
550,0.117703825235367,0.117709964513779,0.117996163666248,0.117807120084763,0.118083789944649
551,0.117379002273083,0.117077469825745,0.117309667170048,0.117752529680729,0.116740070283413
552,0.11723930388689,0.115918345749378,0.116583995521069,0.116939410567284,0.116228982806206
553,0.116936594247818,0.115137353539467,0.115721881389618,0.11612781137228,0.116097941994667
554,0.115990787744522,0.115307234227657,0.114637605845928,0.115869738161564,0.115339607000351
555,0.1139175593853,0.114906996488571,0.113610289990902,0.114462301135063,0.113830380141735
556,0.113259196281433,0.113511741161346,0.113593049347401,0.113337613642216,0.113147996366024
557,0.113233841955662,0.11194372177124,0.113410927355289,0.112596698105335,0.112916193902493
558,0.111206382513046,0.111590720713139,0.110980018973351,0.111511304974556,0.111613519489765
559,0.109871901571751,0.110626317560673,0.110181555151939,0.110742345452309,0.110356010496616
560,0.108843706548214,0.108866915106773,0.109942942857742,0.109301313757896,0.108962535858154
561,0.107504263520241,0.10683435946703,0.108983181416988,0.107085771858692,0.107430964708328
562,0.105491749942303,0.10589773952961,0.106797732412815,0.105901747941971,0.106436803936958
563,0.103975035250187,0.104823768138885,0.10482070595026,0.104839220643044,0.104239359498024
564,0.102672539651394,0.103151835501194,0.102828718721867,0.103191263973713,0.102167457342148
565,0.100876316428185,0.100847184658051,0.100360803306103,0.100740045309067,0.101642705500126
566,0.0983499884605408,0.0985025390982628,0.0986789539456367,0.0993785411119461,0.0993659272789955
567,0.0961592197418213,0.096462719142437,0.0968888327479362,0.0973730087280273,0.0969485193490982
568,0.094448022544384,0.094618558883667,0.0947685986757278,0.0946870148181915,0.0951017141342163
569,0.0924528986215591,0.0924915745854378,0.092798575758934,0.0929119512438774,0.0934629291296005
570,0.0894204080104828,0.0903207212686539,0.0907450094819069,0.090853825211525,0.0907475277781487
571,0.0873170047998428,0.0884854421019554,0.0888729467988014,0.088865727186203,0.0885179787874222
572,0.0869411751627922,0.0870623588562012,0.0872452110052109,0.0872849524021149,0.0875823125243187
573,0.0848157107830048,0.0852607861161232,0.0851121917366982,0.0857272446155548,0.0854427143931389
574,0.0830921307206154,0.0838339030742645,0.0836228653788567,0.083978682756424,0.0834276452660561
575,0.0819707214832306,0.0824847146868706,0.0822980031371117,0.0820074900984764,0.0817800238728523
576,0.0808150693774223,0.0806600749492645,0.0802315920591354,0.0800724402070045,0.0802700221538544
577,0.0794783160090446,0.0795257985591888,0.0790460854768753,0.0795260593295097,0.0786519050598145
578,0.0779555290937424,0.078119084239006,0.078286662697792,0.0786266922950745,0.0773675367236137
579,0.0765509158372879,0.0763427689671516,0.0774751603603363,0.0769296810030937,0.0765987783670425
580,0.0759367719292641,0.0754239782691002,0.0763649940490723,0.0759684219956398,0.076143816113472
581,0.0748843774199486,0.0748996436595917,0.0750099420547485,0.0757202282547951,0.0753918662667274
582,0.0739721730351448,0.0743396207690239,0.0741083472967148,0.0752532258629799,0.0742310285568237
583,0.0737373530864716,0.0734117552638054,0.0738539844751358,0.0738843306899071,0.0729264318943024
584,0.0730024427175522,0.0720625817775726,0.0720958411693573,0.0726257637143135,0.0725309774279594
585,0.0720695331692696,0.0711926147341728,0.0712785422801971,0.0715235099196434,0.071624867618084
586,0.0711616650223732,0.070829913020134,0.0712185502052307,0.0706766098737717,0.0706294700503349
587,0.0704013109207153,0.0703848227858543,0.070152074098587,0.0701728165149689,0.0709038451313972
588,0.069372370839119,0.0694409608840942,0.0694748535752296,0.0697489380836487,0.0699305459856987
589,0.0683765038847923,0.0686075761914253,0.0688266679644585,0.0691695958375931,0.0686546713113785
590,0.0676891133189201,0.0681172832846642,0.0679912939667702,0.0683592036366463,0.0678905174136162
591,0.0674019008874893,0.0672196298837662,0.0674103423953056,0.0674712657928467,0.067407913506031
592,0.0670996904373169,0.0670060217380524,0.0671412199735641,0.0669608414173126,0.0666138529777527
593,0.0665342286229134,0.0667808055877686,0.0668393298983574,0.0668065771460533,0.0659466162323952
594,0.0657110065221786,0.0656544864177704,0.066135086119175,0.0666940659284592,0.0659595876932144
595,0.0655358582735062,0.0649370178580284,0.0652719736099243,0.0659206360578537,0.065889485180378
596,0.0649719908833504,0.0647279322147369,0.0648657158017159,0.0649499967694283,0.0654967129230499
597,0.0641679167747498,0.0647381767630577,0.065053217113018,0.0643123537302017,0.0649633184075356
598,0.0644196346402168,0.0643903166055679,0.0654328763484955,0.0644709765911102,0.0648189708590508
599,0.0642395243048668,0.0640942379832268,0.0645767822861671,0.0643980130553246,0.0644694492220879
600,0.0636357292532921,0.0641572624444962,0.063686415553093,0.0637886226177216,0.063840702176094
601,0.0629459470510483,0.0643582791090012,0.0637902095913887,0.0628661513328552,0.0630895048379898
602,0.0625193268060684,0.0630659088492393,0.0641225576400757,0.0627793222665787,0.0626418218016624
603,0.0621892958879471,0.0619363114237785,0.0632769092917442,0.0628772005438805,0.0626568347215652
604,0.0619712099432945,0.0612876825034618,0.062263410538435,0.0627714693546295,0.0624419786036015
605,0.061861876398325,0.060786921530962,0.0628001764416695,0.0622529685497284,0.0612042881548405
606,0.0610488876700401,0.0605765469372272,0.0618543922901154,0.0615243874490261,0.0607419647276402
607,0.0607686340808868,0.0604478903114796,0.0607554949820042,0.060752023011446,0.0608428344130516
608,0.0613073781132698,0.0606038793921471,0.060615498572588,0.0604909583926201,0.0612572990357876
609,0.0613582395017147,0.0618402846157551,0.0616492182016373,0.0618157722055912,0.061954490840435
610,0.063759446144104,0.0637564733624458,0.0638513267040253,0.063983790576458,0.0638802126049995
611,0.0653941333293915,0.0649497583508492,0.0650360733270645,0.0651111453771591,0.0650177299976349
612,0.0632633715867996,0.0641728490591049,0.0635010004043579,0.0638421028852463,0.0634754672646523
613,0.0608224980533123,0.0615949146449566,0.061336912214756,0.0617582388222218,0.060678280889988
614,0.058921217918396,0.059092577546835,0.0591634064912796,0.0592601448297501,0.0582965761423111
615,0.0575162470340729,0.0573369152843952,0.0574231706559658,0.057256955653429,0.0570652671158314
616,0.0559520274400711,0.0560030862689018,0.0563582107424736,0.0567644014954567,0.0568154044449329
617,0.0548548735678196,0.0547080971300602,0.0558532550930977,0.0556872524321079,0.0561185479164124
618,0.0546989962458611,0.0543137826025486,0.0554428659379482,0.054709929972887,0.0553363747894764
619,0.055180698633194,0.0549136288464069,0.054769191890955,0.054467648267746,0.0548013336956501
620,0.0544898808002472,0.0547200329601765,0.0536750741302967,0.0547282472252846,0.0541686788201332
621,0.0536969564855099,0.0543487593531609,0.0534951202571392,0.0543940626084805,0.0536254197359085
622,0.0532637052237988,0.0538654439151287,0.0537049770355225,0.0536802783608437,0.0534844547510147
623,0.0532676354050636,0.0532958023250103,0.0533013008534908,0.0532504580914974,0.053786426782608
624,0.0528090447187424,0.0533027052879333,0.0529753863811493,0.053006749600172,0.0527900047600269
625,0.0523737333714962,0.0530642457306385,0.0528349950909615,0.0528160445392132,0.0523190572857857
626,0.052278209477663,0.0525291971862316,0.0529519841074944,0.0525711514055729,0.0528643876314163
627,0.052535206079483,0.0525389537215233,0.0533567741513252,0.0522203333675861,0.0532503239810467
628,0.0521621704101562,0.0528380870819092,0.0529647953808308,0.0523012764751911,0.0523010231554508
629,0.0519899390637875,0.0529691204428673,0.0526504442095757,0.052474532276392,0.0521314330399036
630,0.0526049509644508,0.0527294240891933,0.0530086383223534,0.0524548664689064,0.0538421683013439
631,0.0528342239558697,0.0528619848191738,0.0525335669517517,0.0527491047978401,0.0535250641405582
632,0.0519422963261604,0.052398219704628,0.0519334860146046,0.052832581102848,0.052653755992651
633,0.05089196190238,0.0514836944639683,0.051476176828146,0.052171379327774,0.0517340861260891
634,0.0512422174215317,0.0508852936327457,0.0511347129940987,0.0505579672753811,0.0508430562913418
635,0.050709031522274,0.0509857162833214,0.0503394678235054,0.0503316894173622,0.0505133904516697
636,0.0499147810041904,0.050493635237217,0.0499271042644978,0.0500547923147678,0.050184328109026
637,0.0494172014296055,0.0491216890513897,0.0500239655375481,0.0491074360907078,0.0496140271425247
638,0.0492114834487438,0.0483640804886818,0.0494677126407623,0.0487600117921829,0.0492432378232479
639,0.0485754571855068,0.0481178872287273,0.0485352128744125,0.0485432781279087,0.0486921705305576
640,0.0478390567004681,0.0481296293437481,0.0480696633458138,0.0484116710722446,0.0479958318173885
641,0.0474941469728947,0.0480001717805862,0.0484868064522743,0.0482432283461094,0.0474184900522232
642,0.0473543927073479,0.0471456125378609,0.0477937571704388,0.0471510514616966,0.0477472357451916
643,0.0466218292713165,0.0463316179811954,0.0463593378663063,0.0462636053562164,0.0472497791051865
644,0.0455319546163082,0.045801367610693,0.0451362878084183,0.0459522902965546,0.0457347221672535
645,0.0451158657670021,0.0453433953225613,0.0453143045306206,0.0458910167217255,0.044386088848114
646,0.045055091381073,0.0448990054428577,0.0450365990400314,0.0455880351364613,0.0445365458726883
647,0.044924471527338,0.0447305776178837,0.045090276747942,0.0449411980807781,0.044730331748724
648,0.0445601232349873,0.0448354966938496,0.0457131788134575,0.0442635230720043,0.0440854206681252
649,0.0444362498819828,0.0445015579462051,0.0449278652667999,0.0447098687291145,0.0440061390399933
650,0.0441840924322605,0.0442831330001354,0.0443250834941864,0.0443986356258392,0.0442902855575085
651,0.0438318885862827,0.0441969633102417,0.0440042167901993,0.0439483523368835,0.0442957878112793
652,0.043581061065197,0.0440301187336445,0.0436157062649727,0.0445367693901062,0.0435030050575733
