Wavelength,Reflectance_1,Reflectance_2,Reflectance_3,Reflectance_4,Reflectance_5
509,0.061916209757328,0.0603201724588871,0.0612597465515137,0.0620435699820518,0.0614700056612492
510,0.0633809715509415,0.0619890987873077,0.0618126057088375,0.063541941344738,0.0623345896601677
511,0.064152404665947,0.065672755241394,0.0645079612731934,0.0645245686173439,0.0640375390648842
512,0.0665002465248108,0.0670841485261917,0.0669640153646469,0.0667479187250137,0.0658086389303207
513,0.0696276873350143,0.0684913173317909,0.0694315880537033,0.0694950520992279,0.0687394663691521
514,0.0723691955208778,0.0721607133746147,0.0726315900683403,0.0719496831297874,0.073325902223587
515,0.0750540420413017,0.07450220733881,0.0767248645424843,0.0751935616135597,0.0767958983778954
516,0.0786759108304977,0.0771269276738167,0.079649031162262,0.0796702057123184,0.0797543376684189
517,0.0824581831693649,0.0809844210743904,0.0815641134977341,0.0836379528045654,0.0822971239686012
518,0.0849106460809708,0.08622045814991,0.0841403752565384,0.0848526656627655,0.0844869539141655
519,0.0884701609611511,0.0898799076676369,0.0888021513819695,0.0892045721411705,0.0888730883598328
520,0.093343198299408,0.0930297002196312,0.0939062312245369,0.0945446267724037,0.0937759503722191
521,0.0985408127307892,0.0967355221509933,0.0982303470373154,0.0987973287701607,0.0978362634778023
522,0.101643726229668,0.101260043680668,0.101808339357376,0.101486138999462,0.100991979241371
523,0.105527237057686,0.105668589472771,0.105916351079941,0.106413342058659,0.104911185801029
524,0.110031127929688,0.1097127571702,0.110408365726471,0.111712992191315,0.109579935669899
525,0.114161349833012,0.113431803882122,0.114561088383198,0.114678420126438,0.114084765315056
526,0.117617607116699,0.117144197225571,0.117287985980511,0.116512976586819,0.116221904754639
527,0.12012779712677,0.120504893362522,0.120553381741047,0.119204938411713,0.119106397032738
528,0.122508272528648,0.123404510319233,0.124025262892246,0.122708477079868,0.123225100338459
529,0.126207828521729,0.126013621687889,0.125872194766998,0.125499457120895,0.126870065927505
530,0.12963093817234,0.129325240850449,0.129390433430672,0.128241270780563,0.128371074795723
531,0.132460311055183,0.13186551630497,0.132859855890274,0.131930157542229,0.130743488669395
532,0.134762570261955,0.133241951465607,0.134975209832191,0.135915830731392,0.134771287441254
533,0.136908739805222,0.135965079069138,0.136649742722511,0.135778218507767,0.135105356574059
534,0.138360410928726,0.138344258069992,0.138758033514023,0.137460604310036,0.136378675699234
535,0.139797791838646,0.139988094568253,0.1403848528862,0.140233129262924,0.138894319534302
536,0.141951143741608,0.141185745596886,0.14061838388443,0.141524434089661,0.141382604837418
537,0.143436074256897,0.143322795629501,0.142184913158417,0.14246079325676,0.142882451415062
538,0.144902855157852,0.145376682281494,0.144659474492073,0.144722014665604,0.144361332058907
539,0.146942362189293,0.147248283028603,0.147454664111137,0.147748112678528,0.14652344584465
540,0.14993779361248,0.149853274226189,0.150062203407288,0.148966431617737,0.149630829691887
541,0.153926968574524,0.153272703289986,0.153535693883896,0.152363285422325,0.152846500277519
542,0.157103046774864,0.156539812684059,0.156788423657417,0.156211003661156,0.155639931559563
543,0.158481746912003,0.158735558390617,0.158776208758354,0.158513933420181,0.157757818698883
544,0.160103917121887,0.159483447670937,0.159636676311493,0.159564942121506,0.159579321742058
545,0.160273253917694,0.160366743803024,0.159252613782883,0.159459874033928,0.159301996231079
546,0.158896073698997,0.15979278087616,0.158163338899612,0.158632323145866,0.157709136605263
547,0.156810909509659,0.15574736893177,0.157096311450005,0.157534241676331,0.156630575656891
548,0.155405610799789,0.154168501496315,0.155462190508842,0.155277997255325,0.155405133962631
549,0.153961807489395,0.154002726078033,0.154660627245903,0.153900697827339,0.154357418417931
550,0.152594387531281,0.154045939445496,0.15479451417923,0.153850302100182,0.153721764683723
551,0.152720034122467,0.153802186250687,0.154118001461029,0.153230205178261,0.153516545891762
552,0.153391540050507,0.153127774596214,0.15338422358036,0.152824476361275,0.153489127755165
553,0.153470993041992,0.152894005179405,0.152779161930084,0.152525037527084,0.152912706136703
554,0.152325570583344,0.153295248746872,0.152313575148582,0.15206404030323,0.151546522974968
555,0.151056051254272,0.151158064603806,0.15188904106617,0.151361525058746,0.151177272200584
556,0.149951696395874,0.149959549307823,0.150997787714005,0.150161147117615,0.150090917944908
557,0.14877924323082,0.149460703134537,0.149748578667641,0.14870947599411,0.148488506674767
558,0.147075369954109,0.147251918911934,0.148543983697891,0.147533819079399,0.147686764597893
559,0.146015763282776,0.14605051279068,0.146154135465622,0.146490022540092,0.146534591913223
560,0.144637554883957,0.144775837659836,0.143939703702927,0.14481408894062,0.144640624523163
561,0.142434135079384,0.142712190747261,0.142657786607742,0.142458871006966,0.142302393913269
562,0.140105649828911,0.140662223100662,0.14153279364109,0.140794694423676,0.140877604484558
563,0.139133334159851,0.138551771640778,0.139279365539551,0.138916373252869,0.13922968506813
564,0.137918069958687,0.136524736881256,0.136719897389412,0.136899143457413,0.13712765276432
565,0.134629294276237,0.134545296430588,0.13490591943264,0.134990260004997,0.134693920612335
566,0.131614878773689,0.131455659866333,0.132132217288017,0.132759302854538,0.132233411073685
567,0.129140824079514,0.128573000431061,0.128972947597504,0.13007964193821,0.129406914114952
568,0.126970797777176,0.126476183533669,0.126086249947548,0.127263858914375,0.126567929983139
569,0.124496854841709,0.124859534204006,0.124049037694931,0.124941483139992,0.124603293836117
570,0.121647663414478,0.121755436062813,0.12228025496006,0.122011616826057,0.121387735009193
571,0.119286879897118,0.118619166314602,0.119721472263336,0.119160361588001,0.118493624031544
572,0.117642186582088,0.116583205759525,0.116311050951481,0.116917185485363,0.116913735866547
573,0.114846713840961,0.114296406507492,0.1147535815835,0.114512093365192,0.114421151578426
574,0.112474456429482,0.111889198422432,0.112513892352581,0.112941592931747,0.112050026655197
575,0.110557310283184,0.10955473035574,0.110031254589558,0.1112414970994,0.109805397689342
576,0.108547814190388,0.1075723990798,0.108778275549412,0.108129777014256,0.107465088367462
577,0.10687717795372,0.106108710169792,0.107265286147594,0.106605745851994,0.106192171573639
578,0.105584435164928,0.104762017726898,0.10524658113718,0.105503693223,0.105164565145969
579,0.104194536805153,0.103388160467148,0.103161282837391,0.103899404406548,0.103745974600315
580,0.101660199463367,0.10225560516119,0.102172940969467,0.10167320817709,0.101786874234676
581,0.100427739322186,0.100304543972015,0.100630901753902,0.100844144821167,0.10020637512207
582,0.100089743733406,0.098681777715683,0.0989273265004158,0.100247897207737,0.0995157286524773
583,0.099425233900547,0.0982220321893692,0.0977905765175819,0.0985557734966278,0.0993999466300011
584,0.097080796957016,0.0967767834663391,0.0973611399531364,0.0967633426189423,0.0971477851271629
585,0.0953832417726517,0.0953316986560822,0.0963799953460693,0.0956238284707069,0.0960020124912262
586,0.0947889760136604,0.0943095237016678,0.0948231145739555,0.0950077027082443,0.0957802310585976
587,0.0943678990006447,0.0936781018972397,0.0935134962201118,0.0941908732056618,0.0941929146647453
588,0.0928960964083672,0.0928677394986153,0.0925764590501785,0.0929470360279083,0.0924755558371544
589,0.091462031006813,0.0915228575468063,0.0915935337543488,0.0915772914886475,0.0910185724496841
590,0.09073905646801,0.0899279788136482,0.0904778093099594,0.0903821513056755,0.0901160314679146
591,0.0900826305150986,0.0894640311598778,0.0898817107081413,0.089500181376934,0.0901763588190079
592,0.089249387383461,0.0890531167387962,0.0897725149989128,0.0889308750629425,0.0896241441369057
593,0.0886099338531494,0.0883222073316574,0.0891916453838348,0.0886926501989365,0.0887060165405273
594,0.0884437412023544,0.0873363763093948,0.0874530598521233,0.088617280125618,0.0881305113434792
595,0.0873421803116798,0.087136872112751,0.086839571595192,0.0876651033759117,0.087358646094799
596,0.0864613354206085,0.0867307260632515,0.086594969034195,0.0869045779109001,0.0867387279868126
597,0.0862738564610481,0.0859309062361717,0.0862838476896286,0.0865369290113449,0.0863699316978455
598,0.0863939970731735,0.0854186788201332,0.0859307423233986,0.0858338624238968,0.0860649719834328
599,0.0851868987083435,0.0851174965500832,0.0854531601071358,0.0848898738622665,0.0856978669762611
600,0.0838736295700073,0.0846132710576057,0.0850856974720955,0.0845493748784065,0.0851408913731575
601,0.0835672691464424,0.0837502405047417,0.0848153829574585,0.0849523693323135,0.0843365490436554
602,0.0835217013955116,0.0832247734069824,0.0837371945381165,0.0839498341083527,0.0833429992198944
603,0.0831547826528549,0.0829141288995743,0.0829299241304398,0.082956500351429,0.0822372958064079
604,0.0825477764010429,0.0822894796729088,0.0824273601174355,0.0825556740164757,0.0817123651504517
605,0.0820308104157448,0.0808864682912827,0.0817512944340706,0.0826440155506134,0.0823139026761055
606,0.0807779282331467,0.080317422747612,0.0806970670819283,0.0811709985136986,0.0812827870249748
607,0.0796951726078987,0.0801005810499191,0.0803715512156487,0.0797684639692307,0.0802411139011383
608,0.0796090364456177,0.0800589621067047,0.0810048207640648,0.0796342715620995,0.0801921039819717
609,0.0809991583228111,0.0807085633277893,0.0814543217420578,0.0808523744344711,0.0806729346513748
610,0.0832544192671776,0.0827671140432358,0.0830463021993637,0.0829222351312637,0.0824392735958099
611,0.0841086283326149,0.0838945060968399,0.0839714035391808,0.0839870274066925,0.0834629535675049
612,0.0819476619362831,0.0819776132702827,0.0823414996266365,0.0825497284531593,0.0818846449255943
613,0.0788219198584557,0.078685536980629,0.0789717063307762,0.0795120820403099,0.0791446790099144
614,0.0763487443327904,0.0758859664201736,0.0757757946848869,0.0763444229960442,0.0764754042029381
615,0.0745610222220421,0.0740970224142075,0.0735625252127647,0.073987290263176,0.0741189941763878
616,0.0723995566368103,0.0727181062102318,0.072202704846859,0.0727956295013428,0.0716800838708878
617,0.0710789784789085,0.0711104422807693,0.0716058686375618,0.0718792229890823,0.0709125325083733
618,0.0707370564341545,0.0702774524688721,0.0711003839969635,0.0710168853402138,0.0704279989004135
619,0.0707169249653816,0.0704246237874031,0.0703193694353104,0.0702442079782486,0.069435216486454
620,0.0689161419868469,0.0696659758687019,0.0696707591414452,0.0699468553066254,0.0693280920386314
621,0.0687960237264633,0.068530760705471,0.0685729831457138,0.0690377652645111,0.0693831145763397
622,0.0692724958062172,0.0680729374289513,0.0678287893533707,0.0680268406867981,0.0688608959317207
623,0.0681441351771355,0.0688584968447685,0.0682827979326248,0.0678110048174858,0.0674639046192169
624,0.0671368911862373,0.0673661306500435,0.068105973303318,0.0678485631942749,0.0673650279641151
625,0.0670204535126686,0.0662445351481438,0.067361630499363,0.0672285705804825,0.0673471242189407
626,0.0673691555857658,0.0665226057171822,0.0665952786803246,0.0662296339869499,0.066926397383213
627,0.0666171833872795,0.0670624822378159,0.0666921883821487,0.0663603767752647,0.0666226148605347
628,0.0663075819611549,0.066244475543499,0.0669484063982964,0.0667748749256134,0.0665509849786758
629,0.0664157122373581,0.0657849237322807,0.0669776946306229,0.0670091807842255,0.0666672587394714
630,0.0665347203612328,0.066840335726738,0.0667436197400093,0.0669266507029533,0.066783219575882
631,0.0661332532763481,0.066820353269577,0.0671360045671463,0.0672086700797081,0.0664332285523415
632,0.0661288648843765,0.0658482685685158,0.0663539618253708,0.0666451826691628,0.0661944970488548
633,0.0660195425152779,0.0647844299674034,0.0651603862643242,0.0653783977031708,0.0657860115170479
634,0.0647953525185585,0.0647057816386223,0.065346859395504,0.0643341392278671,0.0646574050188065
635,0.0642014965415001,0.0643538758158684,0.064499206840992,0.06412722915411,0.064199686050415
636,0.0636290013790131,0.0634137615561485,0.0633541941642761,0.0634139403700829,0.0636121109127998
637,0.062616340816021,0.0621090792119503,0.0624676011502743,0.0619596876204014,0.0625186711549759
638,0.0613244399428368,0.06133121997118,0.0616103932261467,0.061552457511425,0.0615550316870213
639,0.0598293617367744,0.059930432587862,0.0607216022908688,0.0610764473676682,0.0606156997382641
640,0.0591529347002506,0.0584131553769112,0.0595862194895744,0.0598916299641132,0.0597355104982853
641,0.0595575980842113,0.0576119236648083,0.058182168751955,0.0579489134252071,0.0588789284229279
642,0.0571733303368092,0.0578269585967064,0.0574120469391346,0.0568846389651299,0.0576499477028847
643,0.0551808662712574,0.056388046592474,0.0565807148814201,0.0565806552767754,0.0563632845878601
644,0.05465392395854,0.0540554895997047,0.0554865412414074,0.0563712194561958,0.0552245751023293
645,0.0546880401670933,0.0541157126426697,0.0543798357248306,0.0552839897572994,0.0543116815388203
646,0.0537648573517799,0.0537484362721443,0.0534669905900955,0.0540059171617031,0.0533652491867542
647,0.0524803549051285,0.052819699048996,0.0528290644288063,0.0531481578946114,0.0527542531490326
648,0.0516066960990429,0.0518036521971226,0.0524404048919678,0.0527058504521847,0.0525320693850517
649,0.0514721088111401,0.0515981018543243,0.0521681271493435,0.0512174591422081,0.0518400631844997
650,0.0517225377261639,0.0511260740458965,0.0516216419637203,0.051063098013401,0.0512202344834805
651,0.0516205616295338,0.0504939891397953,0.0511087477207184,0.0516867861151695,0.0507942736148834
652,0.0506855770945549,0.0502765774726868,0.0510443449020386,0.0515173189342022,0.0505503714084625
653,0.0508906655013561,0.0509769096970558,0.050614058971405,0.0505043528974056,0.0506811738014221
654,0.0508355237543583,0.0507866777479649,0.0502683818340302,0.05009625852108,0.0504857897758484
