Wavelength,Reflectance_1,Reflectance_2,Reflectance_3,Reflectance_4,Reflectance_5
449,0.043236743658781,0.0466886274516582,0.0448310784995556,0.0435565151274204,0.0434628427028656
450,0.0445665307343006,0.0473126396536827,0.0437433496117592,0.0442022234201431,0.0455436557531357
451,0.0458942800760269,0.0448357947170734,0.0425407998263836,0.0440369248390198,0.0462335646152496
452,0.0451113097369671,0.0408021360635757,0.0450793243944645,0.0432495214045048,0.0446259491145611
453,0.0453471876680851,0.0427161864936352,0.0448532029986382,0.0426054075360298,0.0423473455011845
454,0.046747449785471,0.045936144888401,0.0440275445580482,0.0438236445188522,0.0438258722424507
455,0.0479941368103027,0.0467927977442741,0.044078204780817,0.0457576029002666,0.0475006029009819
456,0.0465561784803867,0.0443124696612358,0.0447307117283344,0.0440988130867481,0.0450028628110886
457,0.0469656549394131,0.0442934967577457,0.0450533367693424,0.0446524247527122,0.0443174801766872
458,0.0472546368837357,0.0453607887029648,0.0451820194721222,0.0454992726445198,0.0453875586390495
459,0.0456900298595428,0.0454751513898373,0.0451354868710041,0.0444782339036465,0.0464435666799545
460,0.0450516752898693,0.0454352721571922,0.0437135398387909,0.0432511605322361,0.0460077561438084
461,0.0456042550504208,0.0461997166275978,0.0431676954030991,0.0440937392413616,0.0458871424198151
462,0.0462172068655491,0.0463015995919704,0.0434995666146278,0.0454936884343624,0.0454973988234997
463,0.0456000156700611,0.0441785715520382,0.0437734127044678,0.0447831638157368,0.0437453910708427
464,0.0462599359452724,0.0452789813280106,0.04457713291049,0.0442139431834221,0.0434760563075542
465,0.0473526678979397,0.0461725704371929,0.0447036251425743,0.0464757345616817,0.0444320179522038
466,0.0479129180312157,0.0455034598708153,0.0443250648677349,0.0491900257766247,0.0453084148466587
467,0.0472304858267307,0.044935405254364,0.0451548993587494,0.04502172768116,0.0441495627164841
468,0.0469053685665131,0.0445137545466423,0.0458735637366772,0.0437063314020634,0.0448011606931686
469,0.0470579080283642,0.0451542176306248,0.0464076586067677,0.0443370118737221,0.0458632968366146
470,0.0472384989261627,0.0465037114918232,0.0468973740935326,0.0444331429898739,0.0458624511957169
471,0.0463525466620922,0.044388834387064,0.0474838092923164,0.0431730858981609,0.0461701937019825
472,0.045797698199749,0.0442216955125332,0.0468813851475716,0.0441852696239948,0.044387198984623
473,0.045887865126133,0.0460729487240314,0.0455679371953011,0.0458883717656136,0.0431179441511631
474,0.0463588684797287,0.0474236756563187,0.0447258278727531,0.0451170392334461,0.0456134341657162
475,0.0467353761196136,0.0458661839365959,0.0442891344428062,0.0444475077092648,0.0449182726442814
476,0.0466475747525692,0.0444638133049011,0.0443292893469334,0.0438997000455856,0.0437306314706802
477,0.0465870760381222,0.0447314977645874,0.0450685694813728,0.0441850833594799,0.0439837127923965
478,0.0477863289415836,0.0459916852414608,0.0467804484069347,0.0467047765851021,0.0458929613232613
479,0.0467570275068283,0.0456616654992104,0.0467157438397408,0.0467306338250637,0.0457655861973763
480,0.0451818592846394,0.0451306141912937,0.0449226461350918,0.0450325906276703,0.0451349467039108
481,0.0451208241283894,0.0455420091748238,0.0430407896637917,0.0434912107884884,0.0455743297934532
482,0.047125518321991,0.0450673326849937,0.0452629216015339,0.0436388663947582,0.0458520017564297
483,0.0471019186079502,0.0453974679112434,0.0466386377811432,0.0440987311303616,0.0462432689964771
484,0.0463378205895424,0.0467745698988438,0.0466486290097237,0.0444368757307529,0.0465951077640057
485,0.0476648919284344,0.048415120691061,0.0465473048388958,0.0447588711977005,0.0466518178582191
486,0.0470691621303558,0.0478414595127106,0.0451826937496662,0.0459340438246727,0.0466283634305
487,0.0461633540689945,0.0458319298923016,0.0447267591953278,0.0464878007769585,0.0461923778057098
488,0.0455765873193741,0.0442761890590191,0.0453333929181099,0.0459589548408985,0.0456699915230274
489,0.0444926619529724,0.0457401685416698,0.0448111705482006,0.0451984368264675,0.0460800603032112
490,0.0465675257146358,0.0458328686654568,0.0458046048879623,0.0448049455881119,0.0462918728590012
491,0.0481728725135326,0.0464312620460987,0.04735292121768,0.0460269674658775,0.0462542846798897
492,0.0470783077180386,0.0485432595014572,0.0480264537036419,0.0485166683793068,0.0463471412658691
493,0.0492071062326431,0.04709767177701,0.047153927385807,0.0475930497050285,0.0475218333303928
494,0.0494354479014874,0.0466930083930492,0.0467917062342167,0.0464492328464985,0.0485627576708794
495,0.0485321022570133,0.0475578419864178,0.0469114892184734,0.0469722524285316,0.0484909638762474
496,0.0494820922613144,0.0479329936206341,0.0467180088162422,0.0496099703013897,0.0470678247511387
497,0.0503674000501633,0.0474529564380646,0.0475710891187191,0.0500211864709854,0.0477578938007355
498,0.0503897368907928,0.0484426394104958,0.0488365031778812,0.048690028488636,0.0484851598739624
499,0.0498776286840439,0.0504537001252174,0.0497049763798714,0.0474922843277454,0.0485171601176262
500,0.0503315255045891,0.0496826507151127,0.0494297817349434,0.0492442548274994,0.0492427200078964
501,0.051775548607111,0.0503475703299046,0.0500758960843086,0.0500692427158356,0.0504122860729694
502,0.0532795637845993,0.051642931997776,0.050859872251749,0.0503188110888004,0.0513697490096092
503,0.0541978180408478,0.05236691609025,0.0512450188398361,0.0511233508586884,0.0520087070763111
504,0.0554581582546234,0.0536631420254707,0.0535791479051113,0.0529345907270908,0.0543008036911488
505,0.0556587763130665,0.0541030988097191,0.0545112080872059,0.0545888692140579,0.0548869594931602
506,0.0561919398605824,0.0547539032995701,0.0553109012544155,0.05618816614151,0.0547437034547329
507,0.059246126562357,0.0575556419789791,0.0588157214224339,0.0583045147359371,0.0567464791238308
508,0.0614211894571781,0.0607820749282837,0.0600208304822445,0.0596766993403435,0.0595575086772442
509,0.0625625774264336,0.0623170882463455,0.0612300783395767,0.0606133043766022,0.0614778511226177
510,0.0637048408389091,0.0625767186284065,0.0634679198265076,0.0621297247707844,0.0628713965415955
511,0.0669121444225311,0.0652076974511147,0.065062627196312,0.0659140720963478,0.0667887628078461
512,0.0699424892663956,0.0681087002158165,0.0678094103932381,0.0681619122624397,0.0689968913793564
513,0.0725339353084564,0.0714330822229385,0.0715603306889534,0.0701462849974632,0.0711751207709312
514,0.0751753076910973,0.0754513591527939,0.0754111930727959,0.0736070275306702,0.0750812888145447
515,0.0791624709963799,0.0792583301663399,0.0776107907295227,0.0773006230592728,0.0775482207536697
516,0.0828746408224106,0.0821489319205284,0.081285148859024,0.0814258381724358,0.0806200802326202
517,0.0861217305064201,0.0846610069274902,0.0857228189706802,0.0854848325252533,0.0846454873681068
518,0.0896672010421753,0.0880847796797752,0.0883354395627975,0.0888103470206261,0.0889229029417038
519,0.09372428804636,0.0928080081939697,0.0927060320973396,0.0929568707942963,0.0936248227953911
520,0.0983783155679703,0.0970888808369637,0.0981269031763077,0.0973630174994469,0.0978037118911743
521,0.10333389788866,0.100604712963104,0.103252738714218,0.101846866309643,0.101446948945522
522,0.10778122395277,0.105647787451744,0.106529116630554,0.107346124947071,0.106161594390869
523,0.11209662258625,0.111368864774704,0.110877797007561,0.111458756029606,0.111429922282696
524,0.116316646337509,0.11681417375803,0.116045765578747,0.114701807498932,0.116434097290039
525,0.12036044895649,0.121063508093357,0.12067923694849,0.118295796215534,0.120411962270737
526,0.124096408486366,0.123544238507748,0.123225778341293,0.122514456510544,0.123275309801102
527,0.127726122736931,0.126541078090668,0.125901728868484,0.12616753578186,0.126516461372375
528,0.131413698196411,0.130284667015076,0.129317119717598,0.129688024520874,0.130141392350197
529,0.135173857212067,0.133420526981354,0.132760882377625,0.13447542488575,0.133063867688179
530,0.137580081820488,0.13653127849102,0.136609375476837,0.137266457080841,0.136270731687546
531,0.139996722340584,0.139607414603233,0.139943793416023,0.139007970690727,0.138757452368736
532,0.14306902885437,0.142346456646919,0.142340809106827,0.140887975692749,0.140462845563889
533,0.145174488425255,0.143933981657028,0.144670277833939,0.143194958567619,0.143908008933067
534,0.146781131625175,0.145612314343452,0.146855011582375,0.146042421460152,0.14638751745224
535,0.148659035563469,0.147519931197166,0.148526385426521,0.148289307951927,0.147863790392876
536,0.151321291923523,0.149401724338531,0.149495825171471,0.149013295769691,0.149279162287712
537,0.153256222605705,0.151235044002533,0.151097521185875,0.150826096534729,0.151222452521324
538,0.154494136571884,0.152900114655495,0.15286523103714,0.152861699461937,0.153217121958733
539,0.155745536088943,0.154732197523117,0.154676973819733,0.154861837625504,0.155274450778961
540,0.15822359919548,0.157472655177116,0.156858548521996,0.157343044877052,0.157906800508499
541,0.161650106310844,0.161203190684319,0.1601322889328,0.160535931587219,0.160465314984322
542,0.164783135056496,0.164580389857292,0.163432598114014,0.163326606154442,0.163145840167999
543,0.166737496852875,0.166481420397758,0.165637835860252,0.164975687861443,0.165790125727654
544,0.168004214763641,0.166923761367798,0.166316032409668,0.166401967406273,0.166934207081795
545,0.168474435806274,0.16706520318985,0.166627570986748,0.166812762618065,0.167012497782707
546,0.168216079473495,0.16668289899826,0.166550576686859,0.166162550449371,0.166365057229996
547,0.167381078004837,0.165161535143852,0.165621906518936,0.164874762296677,0.165382355451584
548,0.165918275713921,0.164071768522263,0.164447039365768,0.163659781217575,0.164693340659142
549,0.16516986489296,0.163535311818123,0.163837179541588,0.163628190755844,0.164357572793961
550,0.165279999375343,0.163449019193649,0.163969650864601,0.164357095956802,0.164321780204773
551,0.164734706282616,0.163623198866844,0.164213195443153,0.163484022021294,0.164491906762123
552,0.164662957191467,0.163496285676956,0.164425373077393,0.163689389824867,0.16373947262764
553,0.164382070302963,0.163179159164429,0.164063885807991,0.163962870836258,0.162818416953087
554,0.163268074393272,0.162791639566422,0.162936806678772,0.163018554449081,0.162488639354706
555,0.162392526865005,0.161665558815002,0.162256062030792,0.161829710006714,0.161741346120834
556,0.161604359745979,0.161416321992874,0.161141142249107,0.161023616790771,0.161156043410301
557,0.160699456930161,0.161146447062492,0.159894227981567,0.160282090306282,0.160427734255791
558,0.159471973776817,0.158688709139824,0.159375637769699,0.158791452646255,0.158797472715378
559,0.1581149995327,0.157060876488686,0.15758790075779,0.157682910561562,0.157212555408478
560,0.1567053347826,0.155926287174225,0.155784517526627,0.156542971730232,0.155552819371223
561,0.15514287352562,0.154493257403374,0.154538661241531,0.154820501804352,0.15377739071846
562,0.153038784861565,0.151902869343758,0.152466416358948,0.151985988020897,0.152275577187538
563,0.150839731097221,0.150312468409538,0.15020652115345,0.149993494153023,0.150639191269875
564,0.148500770330429,0.148897558450699,0.147824496030807,0.148374289274216,0.148424327373505
565,0.145971819758415,0.146211355924606,0.14531372487545,0.146047949790955,0.145490527153015
566,0.144173085689545,0.142993032932281,0.14320757985115,0.14335435628891,0.143127173185349
567,0.141171827912331,0.139846548438072,0.140845254063606,0.140809118747711,0.140708938241005
568,0.137446701526642,0.137191206216812,0.138047426939011,0.138100236654282,0.137994810938835
569,0.135581985116005,0.135165393352509,0.135094970464706,0.134245723485947,0.135162442922592
570,0.133030608296394,0.13238750398159,0.131556808948517,0.131031051278114,0.132309883832932
571,0.129953294992447,0.129543468356133,0.128665864467621,0.128770291805267,0.12926097214222
572,0.126946106553078,0.127137959003448,0.12694288790226,0.126986816525459,0.126166313886642
573,0.124401859939098,0.124136984348297,0.124447047710419,0.124035343527794,0.124233216047287
574,0.121778182685375,0.121436476707458,0.121952004730701,0.121083460748196,0.121926300227642
575,0.119222089648247,0.11899122595787,0.11938302218914,0.118594095110893,0.1191770657897
576,0.117190405726433,0.116522803902626,0.116528786718845,0.116640850901604,0.116657637059689
577,0.115865528583527,0.115265913307667,0.114618368446827,0.114767506718636,0.114944025874138
578,0.114576645195484,0.113865911960602,0.112920746207237,0.113216534256935,0.113227404654026
579,0.11285611987114,0.111877374351025,0.111167706549168,0.111867979168892,0.111261986196041
580,0.110601030290127,0.110287599265575,0.109901987016201,0.110080033540726,0.109672859311104
581,0.108551487326622,0.107851348817348,0.108495317399502,0.108583427965641,0.108522810041904
582,0.107305146753788,0.105901442468166,0.107132814824581,0.107275351881981,0.107333287596703
583,0.106775708496571,0.105478145182133,0.105940036475658,0.105880320072174,0.105775445699692
584,0.10482906550169,0.104499712586403,0.104006193578243,0.104296527802944,0.104587912559509
585,0.103069327771664,0.103224977850914,0.102840274572372,0.102651655673981,0.103077709674835
586,0.102019295096397,0.101875320076942,0.102253794670105,0.10134244710207,0.10137040913105
587,0.101360268890858,0.10066869109869,0.100972034037113,0.100750237703323,0.100113362073898
588,0.10029025375843,0.0999711155891418,0.0990431308746338,0.0992495268583298,0.099272146821022
589,0.0989713966846466,0.098881408572197,0.0976699739694595,0.0975615009665489,0.0985229089856148
590,0.097681999206543,0.0971852689981461,0.0971807613968849,0.0964547917246819,0.0975689068436623
591,0.0965878069400787,0.096181608736515,0.0959825813770294,0.0962402671575546,0.0961610823869705
592,0.0962183102965355,0.0953847095370293,0.0956948474049568,0.0957691445946693,0.0955203473567963
593,0.0958502441644669,0.0949224457144737,0.0955525189638138,0.0951292440295219,0.09516691416502
594,0.0947310104966164,0.0948798432946205,0.0944240540266037,0.0946960896253586,0.0943108722567558
595,0.0943297892808914,0.0943401008844376,0.0935583189129829,0.093937873840332,0.0938968509435654
596,0.0939030349254608,0.0933597609400749,0.0930243954062462,0.0928594470024109,0.093312956392765
597,0.0934202745556831,0.0923167541623116,0.0928255692124367,0.0920506566762924,0.0925629213452339
598,0.0935665592551231,0.0918246656656265,0.092898465692997,0.092518039047718,0.092283345758915
599,0.0928705856204033,0.0918934494256973,0.0920343548059464,0.0922415852546692,0.0920931175351143
600,0.0917222499847412,0.0916162952780724,0.0910834595561028,0.0914648994803429,0.0916116088628769
601,0.0907687842845917,0.0904994159936905,0.0906986743211746,0.0907590985298157,0.0907739922404289
602,0.0903017148375511,0.0896021053195,0.0897795185446739,0.0902831628918648,0.0903851315379143
603,0.0896319895982742,0.0886216834187508,0.08926060795784,0.0895194932818413,0.0895175710320473
604,0.0889135003089905,0.0878766104578972,0.088970385491848,0.088538259267807,0.0885136425495148
605,0.0885388478636742,0.0877494290471077,0.0882257968187332,0.0876438766717911,0.088122770190239
606,0.0873080790042877,0.0869596898555756,0.0868320688605309,0.0864254832267761,0.0871262326836586
607,0.086068831384182,0.085991807281971,0.0859030187129974,0.0854788422584534,0.0859896615147591
608,0.085524395108223,0.0855040177702904,0.0857812985777855,0.0852192118763924,0.0853748172521591
609,0.0858925804495811,0.0861364379525185,0.0855751633644104,0.0856915339827538,0.0859824120998383
610,0.087523378431797,0.0876860991120338,0.0866703540086746,0.0866770073771477,0.087093397974968
611,0.0886462777853012,0.0882224664092064,0.0872038751840591,0.0871032699942589,0.0875460654497147
612,0.0873920097947121,0.0862068235874176,0.0853779390454292,0.0859698429703712,0.0863372161984444
613,0.083395779132843,0.0830371230840683,0.0828064531087875,0.0832367464900017,0.0832428336143494
614,0.0802909135818481,0.080186627805233,0.0804601386189461,0.0800788030028343,0.0803443565964699
615,0.0786779075860977,0.0780285075306892,0.0784432590007782,0.0775425806641579,0.0782625675201416
616,0.076891727745533,0.0760861784219742,0.0762758627533913,0.0763391777873039,0.0764956101775169
617,0.0759313330054283,0.0746305361390114,0.0750187784433365,0.0750922560691833,0.0756951123476028
618,0.0751434937119484,0.0740555673837662,0.0743224024772644,0.0742267444729805,0.0751574784517288
619,0.0740667581558228,0.0740285813808441,0.0736758410930634,0.0738955587148666,0.0742386132478714
620,0.0730352848768234,0.0726462751626968,0.0726680085062981,0.0731370970606804,0.0726966336369514
621,0.0724970772862434,0.0719736218452454,0.0718876868486404,0.0726256147027016,0.0720170438289642
622,0.0719654783606529,0.0715950056910515,0.0711780190467834,0.0720072463154793,0.071851871907711
623,0.070902906358242,0.0705867484211922,0.0703295022249222,0.0708167552947998,0.0713403075933456
624,0.0706304609775543,0.0705894082784653,0.0704416483640671,0.0700136870145798,0.0711554065346718
625,0.0706527307629585,0.0707334578037262,0.0706922337412834,0.0696511566638947,0.0706789866089821
626,0.0707421600818634,0.0705337524414062,0.0706023201346397,0.0697458758950233,0.0700514167547226
627,0.0710463672876358,0.0700989365577698,0.0702077373862267,0.070296011865139,0.0702323392033577
628,0.070531502366066,0.0700382888317108,0.0698436498641968,0.0700885429978371,0.0697979927062988
629,0.0700023099780083,0.0699530020356178,0.0698600709438324,0.069516159594059,0.069332167506218
630,0.0701889917254448,0.0695407316088676,0.0702512040734291,0.0692395269870758,0.0694971606135368
631,0.0705099031329155,0.0694763660430908,0.0700868219137192,0.0696708783507347,0.0700436532497406
632,0.0699539706110954,0.0693250223994255,0.0695055946707726,0.0693320259451866,0.0694110170006752
633,0.0689300000667572,0.0687182918190956,0.0687290877103806,0.0683142840862274,0.0681762397289276
634,0.0684883147478104,0.0674967765808105,0.067970484495163,0.0675352513790131,0.0679255500435829
635,0.0676399022340775,0.0667907893657684,0.0666897296905518,0.0667487531900406,0.0677910000085831
636,0.0666569322347641,0.0666365325450897,0.0656745508313179,0.0659940168261528,0.0667511746287346
637,0.0657978802919388,0.0662833675742149,0.0652089715003967,0.0650235414505005,0.0648588836193085
638,0.0651140362024307,0.0639638379216194,0.0646383240818977,0.0630835890769958,0.0638021007180214
639,0.0639243572950363,0.0624090544879436,0.0631727799773216,0.0622509345412254,0.062612809240818
640,0.0626535043120384,0.061685848981142,0.0614680983126163,0.0617951564490795,0.061537366360426
641,0.0617551766335964,0.0609958283603191,0.0604222044348717,0.0606083497405052,0.0608300939202309
642,0.0603025369346142,0.0596118904650211,0.0600031353533268,0.0598583742976189,0.0594151616096497
643,0.0590098425745964,0.0582360252737999,0.0585753880441189,0.0585076920688152,0.0577784702181816
644,0.0578525215387344,0.0570367015898228,0.056595828384161,0.0568288862705231,0.0565133690834045
645,0.0562841407954693,0.0557630881667137,0.0560624375939369,0.0560676977038383,0.056131012737751
646,0.0555692575871944,0.0550479590892792,0.0552079007029533,0.0550777539610863,0.0553093925118446
647,0.0551279485225677,0.0544924177229404,0.0543947815895081,0.0542643554508686,0.0541314147412777
648,0.0543249696493149,0.0536948330700397,0.0538883693516254,0.0537515953183174,0.0530796572566032
649,0.0529531352221966,0.0525486320257187,0.0529580637812614,0.0524118393659592,0.0530601665377617
650,0.0524709261953831,0.051815390586853,0.0522844232618809,0.0517048127949238,0.052493367344141
651,0.0523367822170258,0.0514886900782585,0.0517750531435013,0.0515600182116032,0.0517405308783054
652,0.0515201762318611,0.0512728951871395,0.0510875135660172,0.0513155460357666,0.0516778118908405
653,0.0513815395534039,0.051319781690836,0.0501630790531635,0.0506850220263004,0.0512735806405544
654,0.0512190759181976,0.0510172098875046,0.0502510666847229,0.0505860857665539,0.050835844129324
