Wavelength,Reflectance_1,Reflectance_2,Reflectance_3,Reflectance_4,Reflectance_5
398,0.0508585199713707,0.0506454594433308,0.052284263074398,0.0509098432958126,0.0419465973973274
399,0.0514319054782391,0.0609866827726364,0.0522416792809963,0.0549874342978001,0.048576045781374
400,0.0442626364529133,0.0533686205744743,0.0560958981513977,0.0477227345108986,0.0561182387173176
401,0.0372765138745308,0.0433725081384182,0.0525781325995922,0.0345307253301144,0.0483760759234428
402,0.0389945954084396,0.0477895550429821,0.0513157695531845,0.0340453833341599,0.0440016910433769
403,0.0469524301588535,0.0572313815355301,0.0530159845948219,0.0451908297836781,0.0488163977861404
404,0.0513189919292927,0.0476213246583939,0.0516524650156498,0.0521098338067532,0.05632483959198
405,0.0497611798346043,0.0500469878315926,0.0526277124881744,0.0456033982336521,0.050716158002615
406,0.0499526225030422,0.0508391186594963,0.0512132421135902,0.0397084169089794,0.0498504713177681
407,0.053344126790762,0.0439681708812714,0.0488225817680359,0.0423688180744648,0.0582522973418236
408,0.0503101646900177,0.0428734943270683,0.0576550289988518,0.0481662601232529,0.0549164451658726
409,0.0521594472229481,0.0474933572113514,0.058629035949707,0.0461412146687508,0.0511292479932308
410,0.0519899912178516,0.0504071116447449,0.0532175414264202,0.0444542802870274,0.0476841256022453
411,0.0447893477976322,0.04771988093853,0.0486590825021267,0.0494935102760792,0.0446936264634132
412,0.0440213978290558,0.0519252605736256,0.0539214611053467,0.0478162094950676,0.0488071441650391
413,0.0443868860602379,0.0489139594137669,0.0534187890589237,0.044027391821146,0.0500074923038483
414,0.0458822660148144,0.044372133910656,0.0509444624185562,0.0452023185789585,0.0456721112132072
415,0.0496487691998482,0.049587856978178,0.0562585778534412,0.0550895370543003,0.038842149078846
416,0.0479812622070312,0.048747718334198,0.0552160739898682,0.0507007502019405,0.0428251288831234
417,0.0442355014383793,0.0491728559136391,0.053548526018858,0.0449362099170685,0.0462305098772049
418,0.0418262742459774,0.0523040778934956,0.051510076969862,0.0431989133358002,0.0465338341891766
419,0.0429997444152832,0.0523753948509693,0.0433283001184464,0.0409137569367886,0.0513126291334629
420,0.0487276539206505,0.0502584427595139,0.0466289520263672,0.0472702458500862,0.0523400530219078
421,0.0508088804781437,0.0469347164034843,0.051911186426878,0.0508776977658272,0.047978863120079
422,0.0463448204100132,0.0449544228613377,0.0519484281539917,0.0459593236446381,0.0419411920011044
423,0.0457553379237652,0.0514540262520313,0.0545039661228657,0.0444963686168194,0.0469990409910679
424,0.0470417067408562,0.0494837537407875,0.0522503815591335,0.0477154292166233,0.0504566021263599
425,0.0487764440476894,0.0458918586373329,0.0498763285577297,0.0506766997277737,0.0508858524262905
426,0.0494620241224766,0.050238810479641,0.0526744835078716,0.0482565127313137,0.0506002493202686
427,0.0474418289959431,0.0463520400226116,0.0504430308938026,0.0451216623187065,0.051226794719696
428,0.0472445003688335,0.045819565653801,0.0499240830540657,0.0442353971302509,0.049863014370203
429,0.0487021580338478,0.0497452802956104,0.0511408932507038,0.0458800420165062,0.0481922961771488
430,0.0484208725392818,0.0511481612920761,0.0495176427066326,0.0480804480612278,0.0503603145480156
431,0.0489123277366161,0.0504666082561016,0.0517526268959045,0.0461622476577759,0.0482017286121845
432,0.0497537665069103,0.0508717969059944,0.0516422465443611,0.045472152531147,0.0464960634708405
433,0.04995983466506,0.0524783842265606,0.0480700768530369,0.0480032935738564,0.0472988374531269
434,0.0480661801993847,0.0499482676386833,0.0503756552934647,0.0485043115913868,0.0455785319209099
435,0.0508980937302113,0.0495353899896145,0.0516757182776928,0.048361137509346,0.0484331510961056
436,0.0528608746826649,0.0500085949897766,0.051741324365139,0.048521414399147,0.050633292645216
437,0.0487084127962589,0.0492533072829247,0.051615584641695,0.0493221059441566,0.0476807244122028
438,0.0460342578589916,0.0494021289050579,0.0504133030772209,0.0492115244269371,0.0494007244706154
439,0.045463427901268,0.050258431583643,0.0481427796185017,0.0487791672348976,0.050143513828516
440,0.0462108291685581,0.0505090616643429,0.0470919422805309,0.0478477962315083,0.0483720004558563
441,0.0467961244285107,0.0487373396754265,0.0499167144298553,0.0461522564291954,0.0457272939383984
442,0.0478984341025352,0.0478156991302967,0.0517383217811584,0.046406727284193,0.0471707992255688
443,0.0494868606328964,0.0481582954525948,0.0520144663751125,0.0477602817118168,0.0488800518214703
444,0.0505611076951027,0.0485473871231079,0.0508236773312092,0.0487747862935066,0.0484936311841011
445,0.0490162447094917,0.0461125895380974,0.0483475662767887,0.0478672087192535,0.0468579903244972
446,0.0493486560881138,0.046441450715065,0.0484559088945389,0.0474743917584419,0.0467474795877934
447,0.0485514774918556,0.0479741804301739,0.0495102219283581,0.0474962964653969,0.0474458709359169
448,0.0450716428458691,0.0483896918594837,0.0492041446268559,0.047397181391716,0.047901451587677
449,0.0472910329699516,0.0486108362674713,0.0474397055804729,0.0470209755003452,0.0491661243140697
450,0.0487849563360214,0.0484809055924416,0.0468596518039703,0.0495674349367619,0.0488807708024979
451,0.0485834591090679,0.049093421548605,0.0476661324501038,0.051616907119751,0.0479745976626873
452,0.0484309569001198,0.0512770339846611,0.0485552400350571,0.0480745732784271,0.0488339178264141
453,0.0477322712540627,0.0495392084121704,0.0474219247698784,0.0471865870058537,0.0515466071665287
454,0.0486679375171661,0.0488048568367958,0.0489633791148663,0.0483686625957489,0.0512686707079411
455,0.0504804067313671,0.0499361976981163,0.0524948202073574,0.0494916252791882,0.0483871921896935
456,0.0489499196410179,0.0481437109410763,0.0506757311522961,0.0477677211165428,0.0496151372790337
457,0.0486996695399284,0.0479897670447826,0.0501119680702686,0.0467201843857765,0.0497737638652325
458,0.048584058880806,0.048931572586298,0.050255574285984,0.0471227690577507,0.0494884438812733
459,0.0473867133259773,0.0495984554290771,0.0498218052089214,0.0485108606517315,0.0497164689004421
460,0.046992339193821,0.0495183281600475,0.0498723648488522,0.0490437932312489,0.0487482063472271
461,0.0485998913645744,0.0495119318366051,0.0501278638839722,0.0487386435270309,0.0488207936286926
462,0.0502073839306831,0.0495057553052902,0.0497417077422142,0.0481928177177906,0.049106415361166
463,0.0489948987960815,0.0491112396121025,0.0481408499181271,0.0482930056750774,0.0479168258607388
464,0.0469252467155457,0.048646479845047,0.047862458974123,0.0494718849658966,0.0477122850716114
465,0.0476033762097359,0.0487680956721306,0.049714233726263,0.0513763092458248,0.0478360801935196
466,0.0501580201089382,0.050143513828516,0.0523474849760532,0.0520782619714737,0.047962948679924
467,0.0490413196384907,0.0532064028084278,0.0524762682616711,0.0484011173248291,0.0483890287578106
468,0.0482440255582333,0.0511398203670979,0.0519808866083622,0.0465533845126629,0.0490776970982552
469,0.0488398298621178,0.0487620979547501,0.0525277405977249,0.0469141863286495,0.0492700003087521
470,0.0500968657433987,0.0498196706175804,0.0538493543863297,0.0482968166470528,0.0487956777215004
471,0.0480419397354126,0.0491181053221226,0.0505850538611412,0.0492897406220436,0.0492494814097881
472,0.0473351962864399,0.0471903160214424,0.0488449223339558,0.048757366836071,0.0502238236367702
473,0.048589900135994,0.04689696803689,0.049423698335886,0.0478707402944565,0.051082905381918
474,0.0502064302563667,0.0504404492676258,0.0506980083882809,0.0484486892819405,0.0508700683712959
475,0.0493281558156013,0.0491354204714298,0.0524182580411434,0.0492412745952606,0.0472825281322002
476,0.0474045649170876,0.0481986068189144,0.0513869412243366,0.0488658845424652,0.0457745902240276
477,0.0468371324241161,0.0496645830571651,0.048809003084898,0.0480636768043041,0.0479976385831833
478,0.0502421744167805,0.0510449819266796,0.0504181012511253,0.0496058128774166,0.0508022271096706
479,0.0503292605280876,0.051244355738163,0.0522380322217941,0.0488804504275322,0.0501034148037434
480,0.0490450412034988,0.0506111942231655,0.0521479025483131,0.0483349785208702,0.0489814765751362
481,0.0490291267633438,0.0496958754956722,0.0503205023705959,0.049792218953371,0.0498435944318771
482,0.0496044605970383,0.048263143748045,0.0519267059862614,0.0498013943433762,0.0490621514618397
483,0.0501507297158241,0.0491786114871502,0.051939208060503,0.0497453287243843,0.0504002682864666
484,0.050343930721283,0.0508278459310532,0.0504538603127003,0.0499629378318787,0.0518505126237869
485,0.0501301884651184,0.0502909421920776,0.0498293191194534,0.0504299215972424,0.0500525869429111
486,0.049963004887104,0.0502963401377201,0.0513549111783504,0.051887322217226,0.0502378158271313
487,0.0498291812837124,0.0510138906538486,0.0517519377171993,0.0507339499890804,0.0494608879089355
488,0.0499231442809105,0.0515748299658298,0.0506459437310696,0.0479509234428406,0.0477946773171425
489,0.0506504029035568,0.0503103621304035,0.0511296726763248,0.04955929890275,0.0490913167595863
490,0.050381101667881,0.0495971404016018,0.051360260695219,0.0507248714566231,0.0509226657450199
491,0.0503332912921906,0.0507912337779999,0.0518088303506374,0.0509965941309929,0.0516114644706249
492,0.0512748099863529,0.0535455942153931,0.0528443083167076,0.0510445907711983,0.0510029271245003
493,0.0510988757014275,0.0540042370557785,0.0535509288311005,0.0521539598703384,0.052680466324091
494,0.0513996668159962,0.0530474744737148,0.05255526304245,0.0516525469720364,0.0522790774703026
495,0.0515734739601612,0.0517319701611996,0.0512181632220745,0.0510481111705303,0.0510822385549545
496,0.0505611263215542,0.0512503199279308,0.0517165139317513,0.0529683642089367,0.0523435957729816
497,0.0513123050332069,0.0522254668176174,0.0517827719449997,0.0533942654728889,0.0533863455057144
498,0.0529818907380104,0.0539312474429607,0.0534611493349075,0.0533434450626373,0.0538028404116631
499,0.0542173236608505,0.0554733015596867,0.0556460954248905,0.0533127449452877,0.0538603402674198
500,0.053558561950922,0.0559667013585567,0.0533945299685001,0.052714180201292,0.0543653219938278
501,0.054249718785286,0.0567418485879898,0.0554732121527195,0.0542943738400936,0.055744607001543
502,0.0553484037518501,0.0565266758203506,0.057848546653986,0.0556061714887619,0.0563182756304741
503,0.0559363178908825,0.0553408227860928,0.0568916834890842,0.0551501214504242,0.0556675903499126
504,0.0582748427987099,0.0588720254600048,0.0590089373290539,0.0578924268484116,0.0586805157363415
505,0.0596000626683235,0.060797918587923,0.0600329749286175,0.0592264644801617,0.0595508553087711
506,0.0605500973761082,0.0613855645060539,0.0604766383767128,0.059595350176096,0.0594485588371754
507,0.0631220117211342,0.0638549625873566,0.0628901943564415,0.0618523135781288,0.0624966435134411
508,0.0650315508246422,0.0653335675597191,0.0657816380262375,0.0657078847289085,0.0653018802404404
509,0.0665315836668015,0.0666372030973434,0.0670285299420357,0.0677326396107674,0.0672367587685585
510,0.0681577622890472,0.0684422850608826,0.0673785582184792,0.067870020866394,0.0686986148357391
511,0.070439837872982,0.0707496255636215,0.0713218525052071,0.0707929581403732,0.0710140094161034
512,0.0734209418296814,0.0734816193580627,0.0752227380871773,0.0738664343953133,0.0735575705766678
513,0.0765729025006294,0.0759103447198868,0.0778404697775841,0.0767172649502754,0.076397567987442
514,0.0795074105262756,0.0779882073402405,0.0794061124324799,0.0794872716069221,0.0796154960989952
515,0.0826734155416489,0.0823636800050735,0.0826724395155907,0.0819808170199394,0.0827634185552597
516,0.0867771580815315,0.0871945768594742,0.0864924117922783,0.0857019945979118,0.0860940590500832
517,0.090778224170208,0.0911264047026634,0.0905188173055649,0.0902201533317566,0.0899327993392944
518,0.0931104272603989,0.0936019867658615,0.0948677137494087,0.0940610766410828,0.0944460183382034
519,0.0978588908910751,0.0976699888706207,0.0988682582974434,0.0979903116822243,0.0978018715977669
520,0.102821260690689,0.102867759764194,0.10309786349535,0.102598734200001,0.101783059537411
521,0.10698264092207,0.10791227221489,0.10780806094408,0.107602961361408,0.106894664466381
522,0.112502492964268,0.110932603478432,0.112588815391064,0.111388146877289,0.110938370227814
523,0.117128871381283,0.115052103996277,0.116063676774502,0.115547493100166,0.11602308601141
524,0.120635963976383,0.119973324239254,0.119448579847813,0.11986555159092,0.120742782950401
525,0.123595267534256,0.124314837157726,0.123985171318054,0.123588010668755,0.123602196574211
526,0.127022221684456,0.126617014408112,0.127640202641487,0.125805199146271,0.126801833510399
527,0.130680158734322,0.129992797970772,0.131448537111282,0.1293715685606,0.130572974681854
528,0.134151190519333,0.134744629263878,0.13528136909008,0.134122774004936,0.134449243545532
529,0.137080773711205,0.13890466094017,0.138222128152847,0.137638837099075,0.137562602758408
530,0.141088202595711,0.141428977251053,0.141496583819389,0.140487611293793,0.140137851238251
531,0.144928202033043,0.143816113471985,0.144797474145889,0.143072739243507,0.142995625734329
532,0.147395431995392,0.146666884422302,0.147453710436821,0.145735502243042,0.146321758627892
533,0.147930219769478,0.147776335477829,0.148305490612984,0.148840814828873,0.148970797657967
534,0.149689614772797,0.149672582745552,0.15019753575325,0.150194525718689,0.150000646710396
535,0.152371853590012,0.152088969945908,0.152451559901237,0.150814145803452,0.150714188814163
536,0.154568880796432,0.153932392597198,0.153630837798119,0.152502313256264,0.152735263109207
537,0.156531825661659,0.155369386076927,0.155548512935638,0.154359117150307,0.154481068253517
538,0.158414676785469,0.156949877738953,0.157690450549126,0.156539604067802,0.156360119581223
539,0.160123512148857,0.15912364423275,0.159752547740936,0.159019753336906,0.158602342009544
540,0.161409333348274,0.162175953388214,0.161807492375374,0.161563292145729,0.161159992218018
541,0.164740189909935,0.166106462478638,0.165228322148323,0.164167791604996,0.164280787110329
542,0.168808445334435,0.169263869524002,0.168566450476646,0.167357325553894,0.167300969362259
543,0.171738430857658,0.170692577958107,0.170633345842361,0.170754045248032,0.169673576951027
544,0.172153100371361,0.172048449516296,0.17247112095356,0.171379238367081,0.171762183308601
545,0.171934306621552,0.171742960810661,0.172880068421364,0.171436414122581,0.171955868601799
546,0.171497628092766,0.170286908745766,0.171708628535271,0.171107575297356,0.170728519558907
547,0.170517519116402,0.169074863195419,0.169545978307724,0.169736534357071,0.169444799423218
548,0.168567702174187,0.168014392256737,0.167944446206093,0.16751629114151,0.16762363910675
549,0.16738772392273,0.167261600494385,0.167376860976219,0.166313007473946,0.166833877563477
550,0.16713435947895,0.166737958788872,0.167427450418472,0.166342958807945,0.166987895965576
551,0.165702685713768,0.16605918109417,0.166746705770493,0.165555953979492,0.165701359510422
552,0.165831446647644,0.166260823607445,0.165887087583542,0.164858147501945,0.165402427315712
553,0.166084662079811,0.166253104805946,0.165287479758263,0.164446413516998,0.165395006537437
554,0.164829298853874,0.165042668581009,0.165043905377388,0.164186716079712,0.164602160453796
555,0.163384273648262,0.163790047168732,0.164208084344864,0.16348035633564,0.163372501730919
556,0.162497192621231,0.162721291184425,0.162788912653923,0.161801010370255,0.162521168589592
557,0.161991283297539,0.161680981516838,0.161478146910667,0.159908413887024,0.161685466766357
558,0.16102933883667,0.160307735204697,0.161124408245087,0.159199610352516,0.159927770495415
559,0.159039303660393,0.159169062972069,0.159383952617645,0.158505976200104,0.159217670559883
560,0.15644159913063,0.157313466072083,0.157358929514885,0.156859681010246,0.157805070281029
561,0.153968214988708,0.154715687036514,0.155752420425415,0.154411911964417,0.155083879828453
562,0.152720749378204,0.15339033305645,0.153757855296135,0.153280690312386,0.153330191969872
563,0.151125982403755,0.151411667466164,0.151541143655777,0.151424512267113,0.151573449373245
564,0.148780390620232,0.149018630385399,0.149350985884666,0.14896385371685,0.149329155683517
565,0.145926028490067,0.146942049264908,0.147312104701996,0.146579071879387,0.146488547325134
566,0.143801316618919,0.144781365990639,0.144802585244179,0.144083976745605,0.144057095050812
567,0.141321122646332,0.141880467534065,0.142025798559189,0.14099258184433,0.141962483525276
568,0.138442844152451,0.138668477535248,0.139237195253372,0.137875005602837,0.139543816447258
569,0.13608281314373,0.136453673243523,0.136637896299362,0.136098697781563,0.135778367519379
570,0.133155629038811,0.134123384952545,0.133562207221985,0.133476614952087,0.132992044091225
571,0.130525484681129,0.131215333938599,0.130793169140816,0.130411833524704,0.130659982562065
572,0.128514125943184,0.127923652529716,0.128771632909775,0.127689301967621,0.128063842654228
573,0.12504369020462,0.125765919685364,0.126431524753571,0.125836491584778,0.125417858362198
574,0.122627727687359,0.123803414404392,0.124304078519344,0.123801074922085,0.123250976204872
575,0.120935074985027,0.121658012270927,0.121778763830662,0.121371760964394,0.121101729571819
576,0.11859667301178,0.119307398796082,0.118314437568188,0.118900783360004,0.11840483546257
577,0.11673329770565,0.117291286587715,0.117300622165203,0.117447316646576,0.117267191410065
578,0.115417093038559,0.11553306132555,0.116232022643089,0.116066411137581,0.116002008318901
579,0.114295177161694,0.113866910338402,0.114039689302444,0.114293470978737,0.11389883607626
580,0.112622067332268,0.112107656896114,0.112140752375126,0.112518221139908,0.111908137798309
581,0.110748969018459,0.110978543758392,0.110830128192902,0.110968567430973,0.110661007463932
582,0.10933693498373,0.109976418316364,0.109670862555504,0.10970664024353,0.109938196837902
583,0.108575142920017,0.10858042538166,0.108242347836494,0.108553029596806,0.109133876860142
584,0.106794133782387,0.107339173555374,0.106951132416725,0.106687143445015,0.107251182198524
585,0.10509330779314,0.106091849505901,0.106074832379818,0.105266600847244,0.105440862476826
586,0.104125618934631,0.104850269854069,0.105322450399399,0.104387693107128,0.104136273264885
587,0.103999346494675,0.10373230278492,0.104090161621571,0.103416316211224,0.103230066597462
588,0.102631129324436,0.102620385587215,0.102684482932091,0.10205889493227,0.10248601436615
589,0.101178750395775,0.101562038064003,0.10123573243618,0.100771486759186,0.101508878171444
590,0.100361362099648,0.100576363503933,0.0999249070882797,0.0998673141002655,0.100228697061539
591,0.0992633476853371,0.0995850563049316,0.099055290222168,0.099242553114891,0.0991474688053131
592,0.0987063497304916,0.0988129898905754,0.098776787519455,0.0984722077846527,0.0985191985964775
593,0.0983845740556717,0.0981427058577538,0.0984640941023827,0.097558356821537,0.0979103296995163
594,0.0976651534438133,0.0974255278706551,0.0974776446819305,0.0966838076710701,0.0969239175319672
595,0.0962194502353668,0.0970148891210556,0.0964837819337845,0.0960148200392723,0.0967592597007751
596,0.0955077111721039,0.0964643359184265,0.0960528776049614,0.0953899845480919,0.0961452275514603
597,0.0956333950161934,0.095780536532402,0.0960277169942856,0.0950199142098427,0.0951887294650078
598,0.095309428870678,0.0954156666994095,0.0955767035484314,0.0954067260026932,0.095335491001606
599,0.0945432111620903,0.0949112176895142,0.0951052829623222,0.095015786588192,0.0947381928563118
600,0.0937443226575851,0.0943684503436089,0.0945418104529381,0.0940909385681152,0.0936769396066666
601,0.0932144075632095,0.0938438251614571,0.0937622860074043,0.0931750014424324,0.0927907153964043
602,0.0927075445652008,0.092947281897068,0.0926511809229851,0.0925664305686951,0.0925280824303627
603,0.0919546410441399,0.0920461937785149,0.0918838158249855,0.0918206349015236,0.0920071452856064
604,0.0912328734993935,0.0915054008364677,0.0915307477116585,0.0908869728446007,0.0913196355104446
605,0.0909113883972168,0.0914293229579926,0.0912427008152008,0.0899401903152466,0.0908944085240364
606,0.0897739976644516,0.0900704488158226,0.0901617109775543,0.0891936346888542,0.0897335410118103
607,0.0887447446584702,0.0889299437403679,0.0892002806067467,0.0886597633361816,0.0885968506336212
608,0.0887003093957901,0.0888969451189041,0.0890891551971436,0.0885219871997833,0.0883375108242035
609,0.090155154466629,0.0895628184080124,0.0900464579463005,0.0892122536897659,0.0896815359592438
610,0.092031866312027,0.0913537889719009,0.0917928218841553,0.0911051630973816,0.0918086394667625
611,0.092382401227951,0.0924583449959755,0.0929378196597099,0.0922834798693657,0.09280826151371
612,0.0899424180388451,0.0910596251487732,0.0920238420367241,0.0908524245023727,0.0911937355995178
613,0.0863098427653313,0.087248757481575,0.0882201120257378,0.0871001109480858,0.0877900570631027
614,0.0833480805158615,0.0841007605195045,0.0841400250792503,0.0836935564875603,0.0843275263905525
615,0.0813236758112907,0.0822312086820602,0.0813508778810501,0.0814657732844353,0.0817359760403633
616,0.0793172866106033,0.0803787484765053,0.0802985355257988,0.0797844678163528,0.0801988318562508
617,0.07808967679739,0.0792158097028732,0.0793405547738075,0.0790291205048561,0.0796839818358421
618,0.0773812904953957,0.0781524777412415,0.0783813372254372,0.0782210528850555,0.0787100121378899
619,0.0768348723649979,0.076893761754036,0.077570229768753,0.0768728107213974,0.0768218114972115
620,0.0761838182806969,0.0760389491915703,0.077040284872055,0.0757781341671944,0.0759734138846397
621,0.0757304430007935,0.0757168307900429,0.0763887092471123,0.0753411501646042,0.0755881667137146
622,0.0752829983830452,0.075399599969387,0.0756550654768944,0.0751439779996872,0.0752050876617432
623,0.0745762512087822,0.074598528444767,0.0750516653060913,0.0745599269866943,0.0745305120944977
624,0.0739857330918312,0.0746444091200829,0.0747119262814522,0.0739032849669456,0.074310652911663
625,0.073414534330368,0.0745899081230164,0.074335403740406,0.0734166949987411,0.073974072933197
626,0.0730718225240707,0.0741375684738159,0.0740457624197006,0.0732265934348106,0.0735904723405838
627,0.0734675079584122,0.0738084688782692,0.0743995755910873,0.0733203291893005,0.0739346519112587
628,0.0732111260294914,0.0729003697633743,0.0741872265934944,0.073318138718605,0.0734351128339767
629,0.0730918273329735,0.0726273432374,0.0737784802913666,0.0731697455048561,0.0730496123433113
630,0.0736484527587891,0.0736051723361015,0.0736436173319817,0.0730191245675087,0.0735704675316811
631,0.0732985734939575,0.0736774429678917,0.0735207051038742,0.0734289959073067,0.0737928226590157
632,0.0726116970181465,0.0729272961616516,0.0730458498001099,0.0729889944195747,0.0731607377529144
633,0.071788564324379,0.0720414891839027,0.0723399817943573,0.0719197317957878,0.0719017907977104
634,0.0708884224295616,0.071836419403553,0.0717397928237915,0.0712802484631538,0.0707607492804527
635,0.0703272968530655,0.0706720799207687,0.070776455104351,0.0708521977066994,0.0703184232115746
636,0.069464810192585,0.0696461945772171,0.0700207054615021,0.0698348730802536,0.0700836852192879
637,0.0682176947593689,0.0691887438297272,0.0695876479148865,0.0683574303984642,0.0694152638316154
638,0.067528709769249,0.0682836771011353,0.06876640021801,0.0680785924196243,0.0676098838448524
639,0.0666025131940842,0.0672113075852394,0.0672698765993118,0.0671288669109344,0.066870853304863
640,0.0654387101531029,0.0659545063972473,0.0655962005257607,0.0658613741397858,0.0661706775426865
641,0.0642804726958275,0.0645734369754791,0.0644658282399178,0.0649453997612,0.064283587038517
642,0.0633504092693329,0.0636730641126633,0.0645222365856171,0.0634502097964287,0.0634288340806961
643,0.0623189322650433,0.0627063289284706,0.063248336315155,0.0620854198932648,0.0621727555990219
644,0.0610676817595959,0.0614636950194836,0.0609276182949543,0.0610327422618866,0.0607289783656597
645,0.0596930012106895,0.0600807778537273,0.0600112490355968,0.0600064434111118,0.0604878403246403
646,0.0585580542683601,0.0591471083462238,0.0591621100902557,0.0588974915444851,0.059114009141922
647,0.0579171255230904,0.0586780495941639,0.0583397261798382,0.0580983608961105,0.0577716454863548
648,0.0576245784759521,0.0583627298474312,0.0576308965682983,0.0577523112297058,0.0574278235435486
649,0.0566894859075546,0.0573793314397335,0.0569461435079575,0.0573361180722713,0.0574297979474068
650,0.0560943149030209,0.0565929897129536,0.0567036233842373,0.0564724840223789,0.0572768747806549
651,0.0557769313454628,0.0560232102870941,0.0564299523830414,0.0554819963872433,0.0567509680986404
652,0.0553246401250362,0.055487610399723,0.0555780231952667,0.0549255311489105,0.0559141933917999
653,0.054795328527689,0.0557197295129299,0.0554179139435291,0.054780438542366,0.0554235652089119
654,0.0545881763100624,0.0557519905269146,0.0553962700068951,0.0545523837208748,0.0549753494560719
655,0.0546388551592827,0.0551180392503738,0.0550436340272427,0.0542677231132984,0.0545598641037941
