Wavelength,Reflectance_1,Reflectance_2,Reflectance_3,Reflectance_4,Reflectance_5
454,0.0486226603388786,0.0472442582249641,0.0489634983241558,0.0478936210274696,0.0503410063683987
455,0.0496480129659176,0.0500244051218033,0.0499295629560947,0.0493722222745419,0.0519816800951958
456,0.0497327633202076,0.0492273159325123,0.0480448715388775,0.0509824343025684,0.0479419380426407
457,0.0488188713788986,0.0471405982971191,0.0475043170154095,0.0497559532523155,0.0478520207107067
458,0.0479086562991142,0.0456018522381783,0.0489080771803856,0.0482971891760826,0.048929188400507
459,0.0477763637900352,0.0457739308476448,0.0507397912442684,0.0488248914480209,0.0479404330253601
460,0.0479037277400494,0.0474633537232876,0.047724511474371,0.0490391179919243,0.0483131669461727
461,0.0481725558638573,0.0483012571930885,0.047544103115797,0.0497841984033585,0.0487878248095512
462,0.0481085926294327,0.0473430491983891,0.0492072999477386,0.0495715327560902,0.0489991009235382
463,0.0473706535995007,0.0452275089919567,0.0485316403210163,0.0468858890235424,0.0488393045961857
464,0.0472278669476509,0.0472548454999924,0.0487409234046936,0.0466134957969189,0.0472626201808453
465,0.0477687306702137,0.0489295944571495,0.0486822836101055,0.0465906001627445,0.0464291460812092
466,0.0487662740051746,0.0486384816467762,0.0480228625237942,0.0465952828526497,0.0468313805758953
467,0.0497505031526089,0.0487544052302837,0.0476626716554165,0.0489324890077114,0.0469211563467979
468,0.0491833314299583,0.0479508489370346,0.0485187917947769,0.0493469387292862,0.0479117408394814
469,0.048040147870779,0.0476168766617775,0.0498930811882019,0.0486372411251068,0.0497853830456734
470,0.0474113300442696,0.0485282726585865,0.0505217760801315,0.0481972098350525,0.0513900183141232
471,0.0471051335334778,0.0486634895205498,0.0483989305794239,0.0477795265614986,0.04898452013731
472,0.0480563715100288,0.0484274886548519,0.0470138229429722,0.0499557964503765,0.0484252907335758
473,0.0495161190629005,0.0488017648458481,0.0483915582299232,0.0520619116723537,0.0489482879638672
474,0.0502112172544003,0.0504401363432407,0.0522976890206337,0.050183393061161,0.0477224327623844
475,0.0508872866630554,0.0504411533474922,0.0502790547907352,0.0476298145949841,0.0489719286561012
476,0.0502021200954914,0.0491056926548481,0.0469090901315212,0.0471292585134506,0.0474752746522427
477,0.0485906265676022,0.0479588434100151,0.0460668243467808,0.0484268069267273,0.0444816648960114
478,0.0483838319778442,0.0492780208587646,0.0493958741426468,0.0482841841876507,0.0481967553496361
479,0.0489834807813168,0.0485112220048904,0.0503932721912861,0.0481682121753693,0.0508026406168938
480,0.048979502171278,0.0477659478783607,0.0491259954869747,0.0481429062783718,0.050954807549715
481,0.0481667257845402,0.0488839410245419,0.0478926971554756,0.0481040589511395,0.0493695251643658
482,0.0500548854470253,0.0496226213872433,0.0512300170958042,0.0480418615043163,0.0480549558997154
483,0.0508230850100517,0.0493171401321888,0.0512131191790104,0.0490221194922924,0.0485148653388023
484,0.0501273460686207,0.0488084256649017,0.0497080646455288,0.0501108877360821,0.0503350235521793
485,0.0492698401212692,0.0493308715522289,0.0515889376401901,0.049852941185236,0.0518930926918983
486,0.0490801744163036,0.0495406799018383,0.0508772954344749,0.0496327765285969,0.0510318763554096
487,0.0492120459675789,0.0494957119226456,0.0497801452875137,0.0496583729982376,0.0498229786753654
488,0.0495709925889969,0.0491810515522957,0.0499971359968185,0.0496319271624088,0.0494025275111198
489,0.0503963381052017,0.0484566688537598,0.0518624745309353,0.0488649308681488,0.0494741201400757
490,0.0493990108370781,0.0495387092232704,0.0518816858530045,0.0489484928548336,0.0501661747694016
491,0.0492784380912781,0.0509161166846752,0.0514041371643543,0.0511423647403717,0.051008690148592
492,0.0517015568912029,0.051447968930006,0.0520665049552917,0.0547428354620934,0.0517565608024597
493,0.0531470812857151,0.0535665526986122,0.0536048039793968,0.0544210895895958,0.053239680826664
494,0.0522994883358479,0.0529522150754929,0.0532146617770195,0.0534824803471565,0.054099328815937
495,0.0513757653534412,0.0517079643905163,0.0523191876709461,0.0526666454970837,0.0537952408194542
496,0.0534219406545162,0.0538034848868847,0.0538287572562695,0.0518096908926964,0.0526223629713058
497,0.0542052015662193,0.0535055696964264,0.0557991191744804,0.0526085160672665,0.0529478639364243
498,0.0550834834575653,0.0541676543653011,0.0570264160633087,0.0545692816376686,0.0547879822552204
499,0.0561776608228683,0.0562190040946007,0.0573726631700993,0.0564544685184956,0.056823868304491
500,0.0557091161608696,0.0559296533465385,0.0578704550862312,0.056509006768465,0.0565895177423954
501,0.0575121976435184,0.0574258267879486,0.0583356209099293,0.0573275275528431,0.0580683052539825
502,0.0595938302576542,0.0589881762862206,0.0584838502109051,0.0589516833424568,0.0595690086483955
503,0.0602726861834526,0.0593723319470882,0.058692142367363,0.0608345679938793,0.0596774518489838
504,0.0629481673240662,0.0629003793001175,0.0615572482347488,0.0626092106103897,0.0616484135389328
505,0.0640718787908554,0.0641618818044662,0.0632428079843521,0.0639733299612999,0.0634491816163063
506,0.0647683292627335,0.0645031854510307,0.0647425577044487,0.0657211244106293,0.064981646835804
507,0.0680809691548347,0.068162739276886,0.0688688904047012,0.0688890516757965,0.06710534542799
508,0.0719552487134933,0.0726719498634338,0.0718593522906303,0.071939580142498,0.0699749886989594
509,0.0745282620191574,0.0749431401491165,0.0732860267162323,0.0745129212737083,0.0726353228092194
510,0.0759808421134949,0.0752934440970421,0.074647068977356,0.0768251940608025,0.0752687007188797
511,0.0790505930781364,0.0784569084644318,0.0794283971190453,0.0796188041567802,0.0796543508768082
512,0.0825382396578789,0.0823998600244522,0.0836443677544594,0.082393005490303,0.0826553776860237
513,0.086180604994297,0.0863816663622856,0.0865553617477417,0.0859868749976158,0.0857003107666969
514,0.0900554582476616,0.0900915116071701,0.0889845192432404,0.0907444581389427,0.0904246866703033
515,0.0947524458169937,0.0935390666127205,0.0938986837863922,0.0943632125854492,0.0952264443039894
516,0.0987100303173065,0.0979727059602737,0.0984289273619652,0.0974446907639503,0.0992444083094597
517,0.102736711502075,0.102791212499142,0.10245344042778,0.101543113589287,0.103011146187782
518,0.108671739697456,0.10660757869482,0.107424192130566,0.108143262565136,0.107757121324539
519,0.113023966550827,0.112000025808811,0.111831702291965,0.112366877496243,0.112072430551052
520,0.117357067763805,0.117279373109341,0.116473719477654,0.116531737148762,0.116966813802719
521,0.122752122581005,0.121739238500595,0.121721252799034,0.122327357530594,0.122618854045868
522,0.128558412194252,0.126925572752953,0.126780569553375,0.129139199852943,0.127411291003227
523,0.133368194103241,0.132339522242546,0.13202029466629,0.133227601647377,0.131900981068611
524,0.137351632118225,0.13763290643692,0.137182384729385,0.136728674173355,0.136390551924706
525,0.141258955001831,0.142336279153824,0.141832798719406,0.142206057906151,0.141031980514526
526,0.146077394485474,0.145504459738731,0.145587146282196,0.146290376782417,0.145760655403137
527,0.150388225913048,0.148988679051399,0.150064170360565,0.150441542267799,0.15014111995697
528,0.1539426445961,0.153150528669357,0.154799833893776,0.154609769582748,0.154008984565735
529,0.157455146312714,0.157122656702995,0.157857567071915,0.157618135213852,0.157451063394547
530,0.161579549312592,0.160692259669304,0.160457074642181,0.160530239343643,0.16102360188961
531,0.164444819092751,0.163967579603195,0.163292080163956,0.163666933774948,0.164245098829269
532,0.165866300463676,0.166989669203758,0.166461482644081,0.16702264547348,0.16688834130764
533,0.169911906123161,0.169467329978943,0.169066920876503,0.170359417796135,0.169552981853485
534,0.172610431909561,0.171954393386841,0.171409219503403,0.171931102871895,0.171828150749207
535,0.174251094460487,0.174180150032043,0.173650115728378,0.172793611884117,0.173541083931923
536,0.176353633403778,0.175751551985741,0.175865054130554,0.174773499369621,0.174912720918655
537,0.178208380937576,0.176962673664093,0.177640646696091,0.17767933011055,0.177652314305305
538,0.180539429187775,0.179469585418701,0.179874673485756,0.180073156952858,0.179788365960121
539,0.183289095759392,0.183235704898834,0.18276059627533,0.182066276669502,0.181463345885277
540,0.185683563351631,0.186546325683594,0.185772269964218,0.185300886631012,0.184994667768478
541,0.190518617630005,0.189206182956696,0.189711138606071,0.189063787460327,0.189481854438782
542,0.194441631436348,0.192153558135033,0.193925425410271,0.192783325910568,0.193609192967415
543,0.195407092571259,0.195642679929733,0.197329461574554,0.196036711335182,0.196384578943253
544,0.197993233799934,0.197716981172562,0.198537692427635,0.199075475335121,0.197914227843285
545,0.198962926864624,0.197828769683838,0.198071196675301,0.199016824364662,0.198042929172516
546,0.19754022359848,0.196518361568451,0.196646735072136,0.196541875600815,0.196845665574074
547,0.194588795304298,0.194873705506325,0.195061147212982,0.19412262737751,0.19474858045578
548,0.193441495299339,0.192962273955345,0.19342802464962,0.192987889051437,0.193434700369835
549,0.192989483475685,0.192011430859566,0.192580014467239,0.192310392856598,0.192613378167152
550,0.19217623770237,0.19204443693161,0.192319989204407,0.191653996706009,0.191885605454445
551,0.190586775541306,0.19146417081356,0.191089600324631,0.191374197602272,0.190971106290817
552,0.190705791115761,0.191087856888771,0.190492659807205,0.191693320870399,0.19107224047184
553,0.190822780132294,0.190365120768547,0.190542191267014,0.191380679607391,0.19096052646637
554,0.189323619008064,0.189012303948402,0.190649703145027,0.189710140228271,0.1895961612463
555,0.18876950442791,0.188826352357864,0.18967567384243,0.188864558935165,0.188722491264343
556,0.18830406665802,0.18787693977356,0.188633725047112,0.187943607568741,0.187928736209869
557,0.187171265482903,0.186347231268883,0.187601670622826,0.186673700809479,0.186866536736488
558,0.185004368424416,0.185641542077065,0.186088159680367,0.185281753540039,0.185327380895615
559,0.184665858745575,0.184220433235168,0.184754520654678,0.184694513678551,0.184156849980354
560,0.18379120528698,0.182513922452927,0.182958424091339,0.183467388153076,0.182675898075104
561,0.18127653002739,0.180815935134888,0.180564388632774,0.181058168411255,0.180530816316605
562,0.179480910301208,0.17868883907795,0.178605332970619,0.179004117846489,0.178235232830048
563,0.177084520459175,0.17645762860775,0.176530420780182,0.177277058362961,0.176290288567543
564,0.174381285905838,0.174377888441086,0.174337908625603,0.175144374370575,0.174375265836716
565,0.171953827142715,0.172369003295898,0.172088742256165,0.172010630369186,0.171933114528656
566,0.169348165392876,0.168930754065514,0.169453993439674,0.16934061050415,0.168855801224709
567,0.16634775698185,0.165653333067894,0.166118383407593,0.166557177901268,0.165920913219452
568,0.16335891187191,0.162902012467384,0.162809640169144,0.163552507758141,0.163235872983932
569,0.161237776279449,0.159817263484001,0.161024793982506,0.160700485110283,0.160272374749184
570,0.158126398921013,0.156617715954781,0.158044934272766,0.157378345727921,0.157121762633324
571,0.154954195022583,0.153885662555695,0.154402077198029,0.154341831803322,0.154295235872269
572,0.152267023921013,0.151676148176193,0.151125475764275,0.152017414569855,0.151897743344307
573,0.148102179169655,0.148504182696342,0.148996636271477,0.149438336491585,0.148835688829422
574,0.145469978451729,0.145962044596672,0.146422252058983,0.146779432892799,0.145875677466393
575,0.143723696470261,0.143871381878853,0.143487542867661,0.144205063581467,0.143251150846481
576,0.140941113233566,0.141476839780807,0.141051962971687,0.141906276345253,0.140978798270226
577,0.138891831040382,0.139931797981262,0.139093935489655,0.139774858951569,0.138987526297569
578,0.137171730399132,0.137767121195793,0.137258380651474,0.137863367795944,0.137273028492928
579,0.135539323091507,0.134917214512825,0.135479807853699,0.136125534772873,0.135688409209251
580,0.134194940328598,0.133333429694176,0.134107351303101,0.134386226534843,0.133912608027458
581,0.132808238267899,0.13240359723568,0.132759094238281,0.13246738910675,0.132211312651634
582,0.131233155727386,0.130713805556297,0.131285354495049,0.130776315927505,0.130710333585739
583,0.129461765289307,0.127774059772491,0.129648327827454,0.129515200853348,0.129308313131332
584,0.127739503979683,0.12695974111557,0.127972215414047,0.127692773938179,0.127206683158875
585,0.126122176647186,0.126172304153442,0.1262616366148,0.125930413603783,0.125768899917603
586,0.124940060079098,0.125062748789787,0.124691292643547,0.124692477285862,0.125030547380447
587,0.124459646642208,0.124320171773434,0.123495802283287,0.124126836657524,0.124107867479324
588,0.12246011197567,0.122391164302826,0.122484862804413,0.122477903962135,0.122734233736992
589,0.12042411416769,0.12039365619421,0.121015124022961,0.120775297284126,0.120890393853188
590,0.119415409862995,0.119200766086578,0.11914812028408,0.119711950421333,0.119043424725533
591,0.118909850716591,0.118683606386185,0.118323564529419,0.11867868155241,0.118523299694061
592,0.118198230862617,0.118008278310299,0.117722906172276,0.118149876594543,0.117543824017048
593,0.117062158882618,0.116858579218388,0.116917930543423,0.117618955671787,0.116499237716198
594,0.115685127675533,0.11535270512104,0.115797936916351,0.116506136953831,0.116149589419365
595,0.115052066743374,0.114468313753605,0.11519218236208,0.115580670535564,0.11509957164526
596,0.114347569644451,0.114321485161781,0.114828057587147,0.114714920520782,0.114266917109489
597,0.113573051989079,0.114260450005531,0.114458404481411,0.113874144852161,0.113828368484974
598,0.113550864160061,0.113052636384964,0.113919869065285,0.113158956170082,0.113150723278522
599,0.113365896046162,0.112716495990753,0.113167822360992,0.112881496548653,0.112419545650482
600,0.112810045480728,0.11227922141552,0.112337544560432,0.112522393465042,0.111868910491467
601,0.1119274944067,0.110994793474674,0.111534684896469,0.111739359796047,0.111585140228271
602,0.110992141067982,0.110321491956711,0.110645338892937,0.111115619540215,0.111299894750118
603,0.109964542090893,0.109695121645927,0.109848536550999,0.110283330082893,0.110334120690823
604,0.108946695923805,0.108960069715977,0.109142616391182,0.109293311834335,0.109086640179157
605,0.108063600957394,0.108105272054672,0.10837771743536,0.108338661491871,0.108316503465176
606,0.107108615338802,0.106766656041145,0.107049599289894,0.107008576393127,0.106918007135391
607,0.106196530163288,0.105648197233677,0.105711251497269,0.105851165950298,0.105412565171719
608,0.105888582766056,0.105382584035397,0.105180017650127,0.105524241924286,0.10478487610817
609,0.107295110821724,0.106338247656822,0.106464348733425,0.106687970459461,0.106409586966038
610,0.1096455976367,0.108863398432732,0.108713671565056,0.109196826815605,0.109245255589485
611,0.110202684998512,0.110294573009014,0.109869621694088,0.110311791300774,0.110433354973793
612,0.107088178396225,0.108172938227654,0.108204357326031,0.107740066945553,0.107887715101242
613,0.103192880749702,0.103556871414185,0.104125753045082,0.103057213127613,0.103885963559151
614,0.0997794941067696,0.0996655449271202,0.100257627665997,0.0994276329874992,0.099724717438221
615,0.0970465615391731,0.0971949771046638,0.0974818915128708,0.0973164588212967,0.0965147018432617
616,0.0944615826010704,0.0949244648218155,0.0952563211321831,0.095162883400917,0.094977542757988
617,0.0933378785848618,0.0935482755303383,0.0932672545313835,0.0935463383793831,0.093825601041317
618,0.0924029499292374,0.0922811329364777,0.0919526070356369,0.0924855247139931,0.0925496146082878
619,0.090918593108654,0.0908098891377449,0.0914487242698669,0.0916042774915695,0.0911539494991302
620,0.0899798199534416,0.0902258604764938,0.0911774933338165,0.0897306352853775,0.0904437452554703
621,0.0893961042165756,0.0895385071635246,0.0900396555662155,0.089206725358963,0.0894210413098335
622,0.0887756869196892,0.0885495468974113,0.0886180251836777,0.0893004983663559,0.088521771132946
623,0.0878187566995621,0.0874752104282379,0.0879439562559128,0.0884863510727882,0.0883589908480644
624,0.0873653665184975,0.0870368704199791,0.0874051973223686,0.0878717005252838,0.0873494744300842
625,0.0868077501654625,0.0867345184087753,0.0867089107632637,0.0872519239783287,0.0868393182754517
626,0.08624217659235,0.0865006521344185,0.0862265303730965,0.0866795927286148,0.0869559422135353
627,0.0865489915013313,0.0867665112018585,0.086923785507679,0.0865209177136421,0.0863994136452675
628,0.0865797102451324,0.0861612036824226,0.0861560478806496,0.0858907625079155,0.0860744491219521
629,0.0862376466393471,0.085639089345932,0.0855765491724014,0.0857109278440475,0.086051233112812
630,0.0857875794172287,0.0860027894377708,0.0864800438284874,0.0864868089556694,0.0861318334937096
631,0.0858655944466591,0.0862184390425682,0.0864532068371773,0.0865182504057884,0.0859576612710953
632,0.0855665430426598,0.0856443271040916,0.0854669660329819,0.085582360625267,0.0849740654230118
633,0.0845603868365288,0.084450751543045,0.0841056182980537,0.0843206271529198,0.0838486924767494
634,0.0830256268382072,0.083287350833416,0.0832571685314178,0.083689883351326,0.0836984291672707
635,0.082374207675457,0.0823114439845085,0.0826836973428726,0.0824922174215317,0.0831974819302559
636,0.0813047587871552,0.0808320939540863,0.0815821588039398,0.0809778571128845,0.082068495452404
637,0.079510934650898,0.0789131820201874,0.0798595026135445,0.079604871571064,0.0805021524429321
638,0.0786636471748352,0.0779146254062653,0.0785942748188972,0.0789273455739021,0.0792192965745926
639,0.077450841665268,0.0765763595700264,0.0770253613591194,0.0776516050100327,0.0773180350661278
640,0.0758317485451698,0.075140692293644,0.075100988149643,0.0760131850838661,0.0754405409097672
641,0.074155181646347,0.0740350037813187,0.0731323435902596,0.0744798108935356,0.0742477849125862
642,0.0728143155574799,0.0726231709122658,0.0720803663134575,0.0723903477191925,0.0726301521062851
643,0.0711007490754128,0.0709427520632744,0.0706890001893044,0.0704118311405182,0.0705641880631447
644,0.0690321698784828,0.069097563624382,0.0688567981123924,0.0687555000185966,0.0684918686747551
645,0.0672457665205002,0.0672550648450851,0.067437931895256,0.0672478899359703,0.0671437978744507
646,0.0660358369350433,0.0656813606619835,0.0662546753883362,0.0660837665200233,0.0659453645348549
647,0.0647189319133759,0.0641613528132439,0.0649861171841621,0.0648719444870949,0.0648397877812386
648,0.0630698874592781,0.0627356693148613,0.0636401325464249,0.0634565651416779,0.0637976080179214
649,0.0622011609375477,0.0622248351573944,0.063020870089531,0.0623314194381237,0.0625941157341003
650,0.0617255307734013,0.0617133155465126,0.0625551417469978,0.0616697445511818,0.0619529485702515
651,0.0612794682383537,0.0610278733074665,0.0615636892616749,0.0612096861004829,0.0613066591322422
652,0.0606072545051575,0.0603442676365376,0.05979810282588,0.0605406612157822,0.0600162521004677
653,0.0602916963398457,0.0601050890982151,0.0597847811877728,0.0596549138426781,0.0603602975606918
654,0.0596853494644165,0.0593852065503597,0.0596009902656078,0.0588826201856136,0.0601441077888012
655,0.0587649270892143,0.0580985881388187,0.0587587766349316,0.0584185682237148,0.05895621702075
656,0.058269202709198,0.0571846961975098,0.0586661472916603,0.0582511983811855,0.0586466565728188
657,0.0581210218369961,0.0572970546782017,0.058087594807148,0.0574760437011719,0.0577429980039597
